Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
MODV,ModivCare Inc.,52.59,2.79515246,1.43,Buy,83097,4370071.23,745021508.0000001,,-2.5633,20000,Transportation,Other Transportation,54.64,44.09,1.036235,73.24,43.32,-27.02927709,-26.7650745,113.53,43.32,-50.74459118,121.54,43.32,211.94,0.6814,92913.6,109747.36666667,136622.45,124913.5,14975000,13380000,14975000,13380000,16.32382216,-2.46661721,United States,2.95687244,0.688196,,0,0,,0.14552125,9.19883112,-6.4612015,150630000,-2.95771835,11.74927643,2215640000,-382.69312847,-2.2619,1.42,43.13884936,-1343.11111111,-2.5644,-41.96977246,1.62055,51.90556892,50.20081087,50.48822882,62.4709062,-126.24755322,-1.73479162,-4.62564192,74.82428216,-126.41107033,-223.82737468,14.85006546,14.15915446,4.58610333,371904000,86347000,-8.05932961,-5.33580371,0.34584386,58.14821878,1024771999.9999998,-383.00683371,-31806000,42.96818771,-1345.91194969,-43.71739217,-1.27000834,-1.39208649,2.06569017,1.61872585,2.09976667,2.12342943,,0.28734363,0.29528597,0.68533055,2023-05-04,65.00750171,58.3797251,,,-1.78004115,-9.92330517,-2.6235558,25.4145442,125219.65,1.28226498,15.28891597,22.40422296,13984729.1892,52.204,51.4,48.81833333,64.6785,-4.10140942,1941529000,-0.14108108,-8.11435392,0.14387685,340081000,1038152000,1.67105904,1.76135066,1589716000,1590431000,2504393000,14166600,2023-08-03,5.02482622,4.57728552,3.95653481,51.94,48.70455387,-41.78658402,5.32745844,-42.34816926,48.8915,49.82,79.36165,-0.47106269,0,53.31721831,51.15611539,-2.2619,14.35094586,2.2554929
BANC,"Banc of California, Inc.",12.79,-1.23552124,-0.16,Buy,403376,5159179.04,742743682.0000001,8.32465504,1.5452,685,Finance,Regional Banks,13.17,11.39,0.77489567,13.17,9.72,8.2980525,-33.73056995,18.26,9.72,-23.73285629,18.41,9.72,30.50999,4.4375,362189.5,430400.4,557603.33333333,595180.25555556,,,,,10.44905009,5.26748971,United States,2.12669738,0.15760901,0,0.24,0.1,3.1274433,,,,,,,2744180000,99.504533,1.8925,0.34,-4.9403275,-50.29027576,1.5364,1.28551651,0.305714,12.75220073,12.26889541,12.13419219,12.69945597,27.40542037,34.2290193,33.10421505,-64.31139727,80.23648649,58.85402803,,,,,,,,,54.87386021,2002323000,94.33571153,120939000,-5.76699661,-58.20003298,-3.91571572,31.01747601,22.35832652,44.44071135,32.58616656,0.78665624,0.78314146,5.51688139,1.82632028,2.00671349,,2023-04-20,63.29090166,60.53569164,,,0.94488754,9.56749415,4.67932692,25.57439984,569205.83941606,11.79145609,27.4501532,26.47612366,54247081.24770001,12.788,12.438,12.166,12.3207,-2.20695854,10038901000,8.89051736,4.75149058,26.86565701,1060433000,2039305000,96.9627459,92.36893466,8259643000,9079994000,389906000,58072221,2023-07-25,2.51784454,2.96762261,3.11384601,12.86966667,12.09732664,-20.16229713,2.48397436,-28.46756152,12.076,11.7176,14.50935,31.17455678,-16217000,12.10238491,12.52260298,1.9041,6.14107884,-2.14231064
PIII,P3 Health Partners Inc.,2.37,-1.25,-0.03,Sell,118058,279797.46,741243426.0000001,,-6.4636,600,Commercial Services,Miscellaneous Commercial Services,4.44,2.33,2.1477227,5.56,1.1,102.56410256,-76.80926846,5.56,0.7003,48.125,7.05,0.7003,16.73,0.7003,247835.7,599593.66666667,653151.81666667,499935.15555556,18457000,8373000,18457000,8373000,-20.73578595,-8.84615385,United States,,0.40558331,,0,0,,11.46588045,46.7027271,10.55007414,-155463100,25.67086255,,630372000,-72.62388734,-6.4967,-0.22,90.21844875,13.05031447,-6.4825,-56.66159163,-0.129933,2.46039553,2.8613808,2.99882991,2.78736594,-89.29496911,-12.60482662,-11.81517132,33.15387626,17.1033524,-29.52852881,-9.05618164,-7.98204159,-209.5710219,-95041999.9999999,-5032999.99999999,84.73365568,64.1225212,-92.37128621,14.82806785,112575000,-72.62591738,-270127000,90.21657373,13.03241294,-56.36039782,-25.73934868,-24.93020242,-23.43666476,-22.49902107,16.83358193,,,0.09141178,0.09389705,0.40558331,2023-05-10,18.77501387,31.71841927,,,-16.67142123,-206.50008587,-114.95670295,64.65781846,1749118.33333333,16.98769706,10.43072821,18.34370828,45738292.896,2.464,2.602,3.2965,2.31914,-62.91456103,867422000,-1.06280083,-63.1924298,19.58980465,109370000,120948000,12.47105647,36.28718234,354081000,396384000,1049471000,113364000,2023-10-19,4.60515021,9.09966324,6.42475751,2.3791,3.07651389,26.06382979,-13.81818182,-47.91208791,2.84825,3.4885,2.754945,-143.88288231,0,2.9865879,2.59339111,-6.4967,-41.76904177,-2.4691358
APLD,Applied Digital Corporation,7.72,-0.12936611,-0.01,Sell,4466345,34480183.4,740974735,,-0.4369,85,Finance,Financial Conglomerates,11.62,6.8,3.2207646,11.62,2.87,134.65045593,9432.74720933,11.62,1.74,219.00826446,11.62,1.45,112.297536,0.005999,4619882.6,7418694.33333333,6876344.73333333,4867613.73333333,46299000,22921000,46299000,22921000,-17.43315508,3.34672021,United States,0.59819228,0.22458564,,0,0,,-5875.2265861,80.5592066,-112.67973856,-36325000,-2459.68487513,,273442000,-9.55041234,-0.4118,-0.01,73.81537382,38.1938691,-0.4369,69.65972222,-0.048333,7.87452783,8.15452076,8.06970827,6.18154316,-57300.97087379,-691.57796233,-181.23149938,,-93.71779141,-4049.53145392,-156.07673412,9.71206302,-1334200,-13343000,3557000,,,1070.07668865,36.49542081,13479000,-4040.84507042,-23520000,73.60709321,-8.9992242,-1893.3525729,-262.90794245,-104.71903515,-244.44964323,-102.93563618,10.45277296,11.98534435,,17.77542304,51.58204014,0.22458564,2023-04-06,43.25764679,47.03846015,,,-31.57937448,-85.44793996,-66.59665663,,100576.47058824,14.1815235,1273.29434698,2223.50470249,54917895.72067,7.884,7.9665,8.49116667,5.3673,730.00930109,207607000,23.98667009,226.97105238,534.3793911,24390000,36400000,10.99929863,2883.60655738,45698000,136212000,8549000,94469399,2023-08-25,7.64075067,15.25681581,9.59671098,7.73666667,8.20634932,308.46560847,-6.42424242,278.43137255,8.23475,8.0694,3.806325,-106.18929961,0,7.53194228,7.99837472,-0.4118,-17.34475375,-1.78117048
CNDT,Conduent Incorporated,3.39,-1.16618076,-0.04,Sell,678711,2300830.29,740522184,,-1.5423,62000,Commercial Services,Miscellaneous Commercial Services,3.68,3.09,1.6441253,3.68,2.695,-0.29411765,-81.49563319,4.945,2.695,-27.25321888,4.945,2.695,23.39,1.54,589300.7,893764.76666667,1062128.43333333,1032699.64444444,598000000,547000000,598000000,547000000,-0.29411765,-5.30726257,United States,1.42670401,1.847981,,0,0,,-22.01646091,-5.31914894,-18.34862385,373000000,-22.29166667,4.99603803,1872150000,-397.98432251,-0.8894,0,97.64175258,-106.02568324,-1.5433,-416.3796638,-0.06,3.47305763,3.4562928,3.42190325,3.47794625,-68.09815951,1.34784863,1.36375557,-209.52380952,0,-66.66666667,15.81130119,15.73564123,-6.15384615,610000000,141000000,-0.70422535,-6.62251656,-8.39694656,54.15767846,981000000,-550,-182000000,98.1981982,-104.41176471,-372.26890756,-4.71747019,-8.49724626,3.86210472,3.75032783,0.80719667,0.79711627,14.23865192,0.19418041,0.18969765,1.847981,2023-05-03,37.56493488,47.74125321,0.18144116,0.20980855,-8.66078589,-26.18181818,-12.07603429,-6.8115942,62225.80645161,-6.49087221,-4.65356774,-6.52120618,197661643.638,3.494,3.537,3.397,3.36475,-11.52130823,3503000000,-1.90422851,-11.96280472,-8.33333333,1556000000,1528000000,-0.06540222,-1.60978751,2512000000,2432000000,3858000000,218443000,2023-08-02,2.97626113,3.96597931,3.00160719,3.4101,3.43496193,-17.11491443,-5.30726257,-24.83370288,3.4555,3.3212,3.724475,-9.04799371,-10000000,3.39787098,3.48962604,-0.8894,2.72727273,-2.3054755
BY,"Byline Bancorp, Inc.",19.63,-0.75834176,-0.15,Neutral,89161,1750230.43,740232648.0000001,8.0596157,2.4711,977,Finance,Regional Banks,20.1,17.66,0.78680456,20.12,16.4,-0.65789474,-14.09190372,26,16.4,-14.05429072,26,16.4,29.15,8.13,75641.6,86063.63333333,101439.6,114071.17777778,,,,,8.5129906,3.91741662,United States,0.9899227,0.06355547,20,0.36,0.09,1.8339278,,,,,,,1546520000,-2.33964467,2.3417,0.65,-2.20791168,9.71959401,2.4356,0.63631105,0.625,19.54776311,18.94341789,18.84325714,19.65785656,411.084376,44.57106245,36.14701986,97.97160243,-24.11300113,70.8790811,,,,,,,,,58.5064156,734907000,-5.20666056,87954000,-1.73185045,7.32374165,-2.19404489,24.60816187,23.28954521,32.19060036,30.80260636,0.96104417,0.93045258,5.20312701,1.88077535,2.05825178,,2023-04-27,67.22305297,61.18559232,,,1.27046452,11.51925651,9.95711667,10.52843165,365832.13920164,9.61825631,42.25943502,19.77445862,22894839.1064,19.602,19.1,18.777,19.6202,10.56789383,7530346000,1.55848016,10.17918145,18.58913708,316883000,787632000,2.84832317,79.99602361,6648972000,6734696000,357418000,37709200,2023-07-27,1.94274029,2.66276974,2.45535882,19.71,18.62215362,-14.8373102,2.66736402,-17.93478261,18.642,18.498,21.34025,30.77784952,-13597000,18.93154598,19.24127484,2.3736,4.80512547,-1.55466399
VERA,"Vera Therapeutics, Inc.",16.71,-1.4740566,-0.25,Neutral,201986,3375186.06,739603080.9999999,,-3.4204,46,Health Technology,Biotechnology,18.35,14.87,0.14994882,18.35,6.07,168.21829856,46.45048203,18.35,5.95,92.51152074,23.39,5.2,37.11,5.2,350841.9,1084188,704992.55,613138.16666667,114653000,197153000,43459000,137385000,4.11214953,-1.35773318,United States,0.19454819,8.46079306,,0,0,,-169.20864998,7.063023,-86.71525982,-106501000,-129.14282026,,125829000,-118.69372308,-3.3517,-0.8,31.5821049,-13.20192853,-3.4204,-69.64586847,-0.653358,16.82296456,15.97740463,15.01162045,11.83190662,-174.40526405,,,-41.65948276,-192.1657962,-188.07458196,,,,846000,506000,,,100,69.20279653,-166471000,-173.10251771,-89056000,7.30602053,-75.99648815,-126.85638061,,,,,6.04036307,4.68967066,,,,8.46079306,2023-05-11,53.29650077,61.21601277,,,-54.48264447,-69.85835267,-61.74737071,,0,,,,27305380.7676,16.916,16.818,15.21033333,9.7144,56.94106128,209604000,59.47350401,27.05274771,535.50680479,199074000,30682000,-1.93057598,140.00312891,54527000,51895000,0,44261100,2023-08-14,3.77924415,6.56316541,4.91379548,16.89333333,16.94011849,-13.73257615,-0.83086053,-0.53571429,16.724,12.3572,11.951875,,0,13.40991432,16.70437951,-3.3517,11.4,-1.70588235
CCO,"Clear Channel Outdoor Holdings, Inc.",1.53,-7.8313253,-0.13,Buy,2481732,3797049.96,738749850.0000001,,-0.0875,4700,Commercial Services,Advertising/Marketing Services,1.755,1.19,2.5285468,1.755,0.99,29.66101695,-64.82758621,2.14,0.99,9.28571429,2.14,0.95005,31.14,0.3625,2152103.6,2193631.26666667,2406821.91666667,2271860.92222222,289544000,342740000,289544000,342740000,11.67883212,-9.46745562,United States,,0.95251667,,0,0,,14.84805059,-53.10263913,-7.91546537,866875000,1.04156589,8.72999896,7403270000,78.01295896,-0.2036,-0.072961,-135.62713519,61.78010471,-0.0899,78.19548872,-0.061002,1.59553488,1.51896929,1.46980465,1.36967881,124.91329265,9.77508671,7.82792144,,-41.53138432,-23.65228243,36.33862581,35.41380018,22.4349843,901610000,128130000,-54.93061784,-11.07209039,3.73265963,70.8378146,6816616000,77.7315215,-96604000,-135.37721032,61.15191169,78.23237339,-3.89354223,-1.66533314,11.67671718,10.56127821,,,3.73968304,0.29273945,0.29251699,0.95251667,2023-05-09,45.63932197,53.44902054,,,-0.82227357,,-1.16895707,10.70965473,527900.85106383,-23.0870651,3.75641065,4.38178086,469992133.555,1.61,1.613,1.43,1.2942,-2.01754841,4948923000,-11.4227105,-4.48010525,-1.47214777,968839000,7159356000,0.46684801,-0.79861527,8849930000,8282780000.000001,2481134000,482843000,2023-08-09,10.45751634,6.76306711,7.07608574,1.58333333,1.50151326,45.71428571,-8.92857143,6.99300699,1.499,1.3532,1.341597,-4.05453118,0,1.41070872,1.5809317,-0.2036,20.47244094,-8.92857143
CYRX,"CryoPort, Inc.",16.16,1.57133878,0.25,Sell,831972,13444667.52,736012218,,-0.7722,1024,Transportation,Air Freight/Couriers,19.55,13.83,3.02097,24.17,13.83,-24.52125175,0.37267081,26.01,13.83,-26.24372433,45.36,13.83,768.3072,1.0301,1262165.3,857304.16666667,613465.93333333,527259.51111111,523323000,522614000.00000006,36595000,38538000,-6.31884058,7.48254074,United States,0.78502385,14.54041315,,0,0,,-202.19812427,44.29906542,-8.51160674,-7161000,-647.49478079,,1098380000,85.02007252,-0.9254,-0.16,33.58778626,49.51644101,-0.7722,87.3691442,-0.236939,16.14387559,17.1289215,17.72627291,19.78799088,-52.05635948,-10.09705955,-11.01004068,-124.15071032,-84.49415353,-155.0911641,37.42798501,37.87006844,8.13101181,88808000,23272000,3.83723006,25.51642306,12.69379961,45.05112715,-82594000,86.45037891,-37333000,40.92835947,58.41539839,89.66275994,-15.73393123,-11.90635694,-12.53345246,-12.49636792,1.45300482,1.45079637,,3.15400827,3.33633132,13.90344612,2023-05-04,44.79378341,42.68515771,6.62601095,6.48124233,-2.77096196,-5.04345477,-2.91092537,6.58961044,231715.8203125,4.07402498,20.10439371,11.80637651,44068949.10050001,16.07,16.6035,18.2895,20.31345,-6.3754721,1048108999.9999998,0.14341568,-3.07241439,2.07303509,604634000,440020000,0.94331831,3.58018036,490770000,487591000,237277000,45545300,2023-08-09,6.62729659,6.3166481,7.78783617,15.88333333,16.25015464,-9.67020682,10.68493151,-57.11252654,16.88625,18.9621,20.7666,-10.94183832,0,18.56159171,16.42088627,-0.9254,-19.11911912,1.4438167
GRC,Gorman-Rupp Company (The),28.11,-0.91646105,-0.26,Neutral,34749,976794.39,735870551.9999999,72.18798151,0.3894,1420,Producer Manufacturing,Industrial Machinery,28.95,27.1,1.0830429,28.95,23.22,17.125,-23.63488183,30.43,22.92,4.26557864,31.04,22.67,47.12,0.435444,39434.6,55043.26666667,53457.53333333,59039.01111111,6783000,12231000,6783000,12231000,-2.49739854,-0.10660981,United States,1.31569817,2.49043363,7.87401575,0.685,0.175,2.490217,33.49132046,33.33503367,110.95149705,82189000,58.95139923,14.11033778,1077090000,-62.45515793,0.4291,0.27,168.27956989,-13.69768246,0.3894,-66.06831649,0.27,28.26565829,27.99149955,27.6714267,26.60091454,-112.05200773,-0.82548505,0.89396989,,352.15453195,-79.73866437,23.66480048,24.20726845,28.57545074,123300000,42332000,26.36795128,66.02737577,42.58886449,46.13638733,423844000,-62.49706877,11195000,168.64441698,-13.56224314,-66.05372935,2.14864105,1.7558335,9.07496157,9.82521068,2.21479492,2.22022306,141.82484468,1.26787141,1.40758392,1.26570793,2023-04-27,47.15562991,54.99340922,,,1.54550206,3.06074858,1.87805389,37.72269743,366920.42253521,9.90746639,57.06245657,47.99262241,22630320.9104,28.332,28.238,27.882,25.7752,107.44425484,885018000,1.3963773,105.18921074,38409.38596491,237423000,436075000,-0.6678709,,541636000,553578000,521027000.00000006,26178200,2023-07-28,1.70818505,1.78383989,1.49062955,28.26333333,27.99419439,9.46261682,-0.31914894,-0.88152327,28.0895,26.7768,26.32445,2.20929149,-17872000,27.13236298,28.22542322,0.4291,2.03266788,-1.12557158
CRMT,"America's Car-Mart, Inc.",112.05,-5.01822497,-5.92,Buy,82434,9236729.7,735242604,37.01562552,3.1287,2260,Retail Trade,Specialty Stores,127.955,92.02,1.7488549,127.955,70.76,39.60877149,76.45669291,127.955,70.5,47.92079208,127.955,52.24,177.45,0.208334,94519.2,69007.73333333,74559.33333333,76029.94444444,68034000,68034000,68034000,68034000,12.29705352,8.05207329,United States,1.40503601,6.81232776,,0,0,,-49.12804205,27.60301622,-57.14249169,69471000,-48.73102441,19.70040166,1162410000,-77.68972677,3.1053,0.32,37.78359511,-92.12488467,3.0271,-77.86835506,0.9125,114.21718194,106.10928862,102.65061021,91.35858287,-16.9365952,-11.22975629,-11.18151381,65.77003638,33.41553637,-16.73680707,42.26423659,42.51226655,12.52843885,594023000,163103000,14.87825664,5.79082212,10.1681473,57.3085799,632864000,-78.49580062,20432000,38.46153846,-92.17303295,-78.59003076,1.45371961,1.4152407,4.5867728,4.52470384,1.43272997,1.43272997,,0.52240035,0.52353023,6.2342359,2023-05-24,57.08088387,61.15543751,0,0,1.54486106,4.1252931,1.85295288,17.56068959,621901.7699115,18.92016048,10.3664481,16.43044793,5927075.38372,117.235,110.1185,101.60616667,87.6126,23.09033761,1432145000,3.42786781,24.09118045,39.58302216,1287891000,700898000,2.73466414,39.58302216,933198000,933198000,1405498000,6561740,2023-08-17,8.11229605,4.836006,8.449858,113.45666667,108.54220753,53.40909091,7.79220779,10.30714708,104.31625,95.6348,80.67725,1.78497296,-40000,97.83727984,111.03916282,3.2006,19.32907348,-5.16292848
BASE,"Couchbase, Inc.",15.84,0.47573739,0.075,Buy,235422,3729084.48,735098270.9999999,,-1.5595,740,Technology Services,Packaged Software,16.86,13.97,1.9258612,22.5,13.97,-4.46320869,-46.48648649,22.5,12.975,19.18735892,22.5,10.19,52.26,10.19,290918.5,493224.36666667,476169.4,392947.36666667,168302000,163643000,40446000,46240000,0.12642225,5.95317726,United States,0.04918766,2.08988632,,0,0,,-15.23000337,-36.87150838,-18.31714107,-64796000.00000001,-12.42669258,,547438000,-9.66654715,-1.5293,-0.27,-30.06268738,-6.49408614,-1.5595,-5.15846258,-0.222,15.82975478,15.60503997,15.75186982,15.77728926,-3.97235393,-28.4691004,-26.70112508,30.0859861,12.55148741,9.9216163,86.91481941,86.62458765,23.72541628,134565000,35074000,-1.67362844,16.13138203,21.88548951,55.60677514,-156710000,-17.628673,-68494000,-31.66606476,-10.29041041,-11.14174965,-44.23991112,-43.81954065,-43.69606779,-44.20222779,4.78918805,5.18696317,,4.51119248,4.5821454,2.08988632,2023-06-06,55.73353566,51.18057532,37.30687749,36.48076935,-27.31458533,-44.75088347,-43.44170921,25.32094348,209221.62162162,-1.50637868,17.62545548,23.40309721,29770678.7731,15.999,15.5055,15.3665,15.79025,-8.56501724,249470000,-1.41045451,-6.56344337,,212694000,6933000,-9.49086162,-16.91035475,102775000,108520000,154824000,46407700,2023-09-07,2.88086185,4.43575557,4.96030732,15.94653333,15.13432037,16.72807664,3.5971223,-9.89761092,15.17875,16.6451,14.720275,-42.87338399,0,15.90856715,15.63186231,-1.5293,4.62351387,-1.06183635
CLFD,"Clearfield, Inc.",47.83,0.23051132,0.11,Neutral,93668,4480140.44,729587111,12.53965341,3.843,1132,Electronic Technology,Telecommunications Equipment,49.64,44.41,1.2816148,50.82,30,13.15353679,315.91304348,78.58,30,-34.33552993,134.9,30,134.9,0.18,131175.6,250310.2,319089.2,339930.25555556,22452000,157065000,16650000,137081000,1.01372756,1.74430972,United States,0.07574354,7.51410737,,0,0,,149.96422857,-29.71989814,6.87529635,73655000,65.24388589,8.08708317,576914000,140.70658439,3.5497,0.67,-31.94708889,2.22790908,3.8143,59.64758078,0.102,47.96504981,47.09384523,46.42403047,50.34050323,-191.98550723,-3.00757153,4.1110391,,,,41.69586131,37.34962812,84.62061124,112947000,23563000,-23.11984078,1.72250043,42.709223,49.95209866,-133933000,142.83503334,49362000,-27.29568572,12.21307926,63.97098726,18.22262748,16.77468136,24.14954058,21.22704688,4.47843507,2.38911328,54.79487886,2.2526389,2.45538928,4.99630462,2023-05-04,53.58305181,55.95945013,0.33040095,,21.01232597,25.35049017,24.09641225,92.44945624,239295.93639576,-16.44481162,34.23497523,71.83054677,12942574.7316,48.328,47.669,47.21066667,45.4474,81.97586871,357395000,1.5912586,123.41655831,1356.71784323,300940000,23132000,18.6804166,65.79701835,81546000,51996000,270883000,15253800,2023-07-27,2.66384778,3.34531995,3.1361961,47.89666667,46.97853015,-49.23583103,1.20609395,-39.12434772,47.121,43.6502,69.2282,21.57238527,0,46.06823036,47.72783112,3.5843,0.48319328,-1.09594706
HROW,"Harrow Health, Inc.",21.76,2.20760921,0.47,Buy,649319,14129181.44,729009563,,-0.6464,217,Health Technology,Pharmaceuticals: Major,22.61,17.09,0.26350763,28.25,17.09,-8.68652958,806.66666667,28.25,13.94,54.21686747,28.25,6.5,160,0.5,664169.3,659749.36666667,592467.68333333,519395.6,101859000,26879000,96270000,19248000,14.28571429,20.02206288,United States,8.07617785,2.91885024,,0,0,,31.86628187,,27.49343832,6422000,81.3611974,136.7964128,790428000,25.71676803,-0.513,-0.22,-712.5698324,-145.02793296,-0.6483,17.18191109,-0.064301,20.56386484,19.35806804,19.48349934,19.54103426,91.70541194,-1.00682883,-10.97993044,-89.76034858,-1647.06927176,22.92235365,71.34939895,70.08900603,16.4940474,63212000,17832000,25.89663937,10.36702358,10.45347768,76.33912181,149852000,21.77486533,-14086000,-729.66824645,-172.47744053,11.47517181,-15.89931712,-19.75739377,2.05203454,1.110415,23.57887437,29.88723612,,7.11945089,6.74474478,2.40535351,2023-05-11,75.81414805,63.46210295,3.55663412,3.37661215,-11.60990565,-114.41170951,-12.76243903,22.24046581,408271.88940092,28.40277436,18.00632911,16.96082271,30930395.4336,20.174,19.293,19.0075,20.80095,60.05247689,217498000,38.2010192,122.85772837,43.9645441,51687000,176731000,57.47355853,123.34260078,130138000,195970000,88595000,33502300,2023-08-09,5.00300076,5.93773831,7.91353447,21.71376667,19.25506104,45.74681849,21.83650616,208.65248227,18.73375,20.0464,17.13955,-19.98747003,0,19.84281567,19.75211284,-0.513,14.04612159,1.68224299
EDIT,"Editas Medicine, Inc.",8.94,1.93842645,0.17,Buy,1243035,11112732.9,728840368,,-3.1838,226,Health Technology,Biotechnology,9.19,7.86,1.5387577,11.91,7.65,16.40625,-75.16666667,11.9275,6.33,12.73644388,19.97,6.33,99.95,6.33,1359187.8,2467497.4,2160410.68333333,2053427.4,344274000,318439000,141522000,129020999.99999999,8.62697448,3.83275261,United States,0.11697688,5.67680868,,0,0,,-16.75766775,20.12639609,-0.45739145,-219838000,-21.07950321,,218398000,-12.76872278,-3.2103,-0.71,19.4246234,3.55206074,-3.1838,-16.59281503,-0.76688,8.81635804,8.74836064,8.79050815,8.99868163,-23.40500725,-1009.71489448,-796.69606424,53.00794898,36.17903025,-15.48148289,67.85206981,72.25659251,-34.72744132,13375000,8307000,67.51361162,59.35162095,,63.22149661,-281302000,-14.50894017,-220432000,19.26635714,2.92784321,-17.53404656,-1118.26298701,-960.69939889,-1146.25608766,-992.32591813,1.7064879,1.94284895,,27.03620592,31.14161469,5.67680868,2023-05-05,61.40314405,53.03888219,855.42309253,739.16897021,-40.27784804,-52.74495232,-50.21857798,-22.83119324,87221.23893805,50.71909425,45.48811106,-11.71753951,80835439.5256,8.768,8.824,8.82233333,8.55895,-24.08355634,464105000,-9.76355233,-25.51772726,66.60095534,324458000,37137000,-15.49401538,60.32897293,153641000,146632000,19712000,81525800,2023-08-09,5.32407407,4.28136263,4.52484898,8.89333333,8.47874316,-1.65016502,-0.11173184,-48.35355286,8.5205,9.1226,9.460425,-960.69939889,0,8.8259118,8.75542062,-3.2103,12.66540643,0.90293454
