Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
WRBY,Warby Parker Inc.,14.3,-1.71821306,-0.25,Buy,966386,13819319.8,1655267130,,-0.7555,3032,Retail Trade,Specialty Stores,14.7,10.81,2.222815,14.7,10.2,34.39849624,-73.54301573,17.88,9.5,-9.77917981,18.99,9.5,60.3,9.5,1237271.9,1099951.33333333,1004268.95,1077722.54444444,208585000,204261000,208585000,204261000,22.32677502,10.08468052,United States,0.57578641,2.5627122,,0,0,,34.80825959,74.27878977,87.63297372,-55612000,64.35790782,,1196500000,30.67706078,-0.9604,0.06,46.8,68.87328653,-0.7555,53.16761716,0.023035,14.1756136,13.08821826,12.7276513,12.40388128,38.12836151,-8.3280389,-4.40892777,-138.88196176,85.8020944,,55.15405142,54.65711942,5.94293752,329883000,91680000,13.67496993,5.18948564,5.50065711,72.89833126,-33629000,23.4821967,-110393000,46.61004395,68.32390941,52.0039688,-18.45691108,-14.11531266,-18.59233722,-14.57262727,5.75394829,5.57824562,,2.69278999,2.7480988,1.98263673,2023-05-09,74.55085659,71.13271151,,,-15.79470082,-30.1689624,-20.27346547,10.59804215,197266.49076517,17.38990942,12.23746557,11.13769564,82444509.090594,14.294,13.697,12.383,11.5291,29.06210427,557881000,-1.90361645,2.42625756,,284561000,170632000,-1.58382263,12.74596609,282061000,261535000.00000003,598112000,115600820,2023-08-09,4.77548111,4.91792764,5.23758023,14.34333333,12.68646448,2.58249641,10.68111455,15.97729116,12.6835,12.0916,13.44915,-14.0798104,0,12.36985449,13.71830164,-0.9604,23.16968131,-2.32240437
NVTS,Navitas Semiconductor Corporation,9.59,0.31380753,0.03,Sell,1641572,15742675.48,1653627068.9999998,,-0.3985,230,Electronic Technology,Semiconductors,11.165,8.5301,2.1604676,11.165,5.16,41.02941176,-13.6036036,11.165,4.3922,121.99074074,11.165,3.11,22.19,3.11,1474811.5,2358032.93333333,2522493.9,2228390.88888889,110337000,100823000,110337000,100823000,-9.01328273,-3.8114343,United States,0.01951521,5.53847137,,0,0,,-61.53584526,-32.43015894,13.3939429,-106940000,-53.52455424,,1052050000,,0.5072,-0.07,-893.70277078,-164.84220907,-0.4152,36.4749082,-0.069632,9.93356449,9.9400648,9.69068286,8.10327408,-9.82909889,-129.07123486,-102.52032886,13.55896573,22.8083349,15.64985375,11.63708616,12.14340267,-59.4422609,4334000,986000,112.04301075,-66.72291596,-11.75318315,46.36213087,-94098000,,73913000,-921.42031379,-177.51027672,-39.50605835,198.46145584,-149.72595355,-317.74293156,-271.89676086,3.865595,4.47890152,,33.77589469,37.52853879,4.73440695,2023-05-15,37.96059629,47.6430148,135.10726848,121.01397188,-18.96649599,-24.49025332,-24.10207085,56.90512302,161926.08695652,8.36375436,98.18991098,216.22389544,114933687.44,10.096,10.205,9.821,7.80325,43.86351873,415968000,-2.18547625,44.98558746,-5.03181029,129999000,6725000,2.39037759,-11.08025916,40502000,71365000,37243000,172432000,2023-08-14,5.24041059,6.1244416,5.84250436,9.52833333,9.61404373,167.13091922,-10.62441752,89.5256917,10.0295,9.1534,6.1794,-200.77047486,0,9.14858399,10.05671423,0.553,7.27069351,-0.82730093
IRWD,"Ironwood Pharmaceuticals, Inc.",10.63,-0.09398496,-0.01,Neutral,1377803,14646045.89,1651329221,10.62893711,1.1853,219,Health Technology,Pharmaceuticals: Major,11.13,10,0.38107768,11.67,9.87,-0.74696545,-36.66557038,12.025,9.87,-6.26102293,12.66,9.73,17.755444,6.155779,1590368.2,1975601.06666667,2074503.56666667,2302899.21111111,657453000,741592000,657453000,741592000,-0.09398496,2.60617761,United States,0.58829571,36.33661871,,0,0,,7.7082032,-12.11009708,3.74907648,253937000,3.30242984,5.22009483,1638120000,-70.76540137,0.9396,0.25,-4.96400152,22.52076209,1.0001,-68.6075711,0.246667,10.53371238,10.51760395,10.5697987,10.77176175,4.5960564,67.11560756,69.90971596,1.19851409,24.82894207,14.84036876,99.65464836,99.67659807,-0.74036339,409178000,103775000,-2.8860461,6.79296931,,56.73084784,-325754000,-66.87185873,175065000,-6.45220701,17.81655112,-65.49022136,42.63680114,43.62641683,60.96917651,60.55407453,2.50975096,2.33617132,6.80493805,4.75731286,4.82346774,36.33661871,2023-05-04,67.2131983,53.12061689,10.43531842,10.77391113,16.25777586,29.71954909,17.74982114,-0.76301562,1874867.57990868,-2.92726611,6.6974951,-1.25675545,151345219.116,10.51,10.417,10.67633333,10.6885,-2.34336386,1155277000,4.9756524,6.63626185,-12.5865381,866374000,415838000,-0.0185134,-22.52842042,448141000,448425000,410596000,155346000,2023-08-03,1.46226415,2.13587672,1.61276211,10.66166667,10.49682101,-14.41223833,3.00387597,-9.60884354,10.458,10.683,11.0515,62.76682457,0,10.63804282,10.47970904,1.1341,-1.39146568,-0.74696545
WSBC,"WesBanco, Inc.",27.83,-1.31205674,-0.37,Neutral,170418,4742732.94,1648832055.0000002,9.21096181,3.0296,2426,Finance,Regional Banks,28.51,24.31,0.7095667,28.98,19.84,-3.66908965,-40.53418803,38.56,19.84,-23.26992004,41.37,19.84,51.12,8.181851,163556.4,241476.73333333,319532.76666667,296840.3,,,,,8.66848887,8.03571429,United States,0.67575603,0.10751105,3.78787879,1.37,0.35,5.0305424,,,,,,,3487350000,-14.50111743,3.0223,0.71,-19.86375045,-0.7107952,3.0214,-4.1008062,0.665,27.58182099,26.52461848,26.31945726,28.04648065,-3.83985656,28.68585997,19.3183852,89.05651146,-102.84430503,-28.95013138,,,,,,,,,65.6581288,1520049000,-20.69966152,192113000,-18.9025091,-4.04088478,-10.75454358,30.76495627,28.15266444,37.70413834,35.30635096,0.72190123,0.70735792,12.65185156,2.44413342,2.68361458,,2023-04-24,66.16398156,60.90983144,,,1.1072689,7.57876177,5.4465826,1.90941226,257400.65952185,5.9392668,34.29056936,12.38293289,57364572.5044,27.572,26.747,26.312,27.7105,0.0282387,17274626000,2.02411365,0.99749094,298.2080916,668289000,1672805000,-8.41337375,197.02900854,15210243000,14799169000,624454000,59246600,2023-07-25,2.67437658,3.09166522,3.64670472,27.97,25.99800513,-25.08748318,4.82109228,-13.22107889,26.095,25.4304,32.8169,34.71588043,-91450000,26.46019875,27.0315336,3.0308,6.50593188,-2.04153467
PGTI,"PGT Innovations, Inc.",27.89,0.39596832,0.11,Neutral,525908,14667574.12,1637752292,15.66765912,1.7912,5500,Producer Manufacturing,Building Products,29.64,27.14,1.1501226,29.64,24.48,5.6839712,29.12037037,29.64,19.74,43.46707819,29.64,17.43,29.64,0.8,358959.9,500825.43333333,507839.15,566420.94444444,66548000,48314000,66548000,48314000,-4.32246998,-2.10600211,United States,1.19208921,2.51888383,,0,0,,78.26709524,49.97822015,29.5304917,248142000,55.49790386,9.60048396,2254970000,259.97310623,1.6062,0.56,349.23572003,59.86258231,1.7801,168.28937453,0.578941,28.0089525,28.02389045,27.82470261,25.81829789,399.08114361,10.12075439,10.19719612,-48.58244692,32.74617068,225.18900199,36.91608454,37.21496489,51.40263732,550771000,142298000,22.01329046,14.30659983,37.83545813,38.30665158,707796000,261.54047095,96882000,347.21075756,59.70142158,168.43198079,6.49363184,7.10558955,11.98662961,12.5005877,2.66065785,2.59476377,10.89465011,1.11094884,1.12757961,1.79899236,2023-05-11,44.35102233,49.94956086,,,6.87061074,18.065573,8.14554382,28.45460557,271264.36363636,10.52843072,5.0652146,20.90311393,55734974.36480001,28.098,28.062,28.13733333,25.5461,13.17554406,1624418000,-4.41620034,8.35824798,4.28204965,401966000,756110000,0.32161935,4.85391925,1036733999.9999998,953410000,1491954000,58721800,2023-08-03,2.05230657,2.48844301,2.3913577,27.83833333,28.06178242,53.07354555,-2.92377306,53.4947716,28.1995,27.2634,23.0036,9.60863401,0,27.2592301,28.07275973,1.6167,-2.14035088,-0.21466905
LRN,"Stride, Inc.",38,0.76902678,0.29,Neutral,349368,13275984,1635450890,14.5443411,2.6403,7500,Consumer Services,Other Consumer Services,38.98,35.61,-0.02790136,45.48,35.61,-0.49751244,121.83304145,45.48,31.93,18.2327318,47.3461,30.66,52.84,7.11,449756.9,400595,417782.86666667,407209.34444444,389398000,373678000,389398000,373678000,2.06822455,1.8766756,United States,0.61837127,3.542011,,0,0,,23.01785197,0.16670708,10.52015518,277620000,9.91151494,6.54820218,1858990000,47.90812141,2.5242,1.3,9.08785768,27.62615354,2.6127,23.07221254,0.869508,37.88618817,37.80473069,38.16199812,39.04990093,111.71291978,12.91767309,12.99798793,-47.56995759,-9.72278482,36.97043833,34.19615976,34.74506379,11.84312585,576775000,175252000,5.64477238,16.80429755,15.5666769,44.87290808,182461000,49.93492043,107130000,9.38171778,29.22481884,24.62724074,6.35158354,6.16805227,10.12310677,9.09484379,2.00049065,1.81860558,6.90272948,0.89721594,0.95619282,3.46150355,2023-04-25,56.15807723,49.51808306,0.44466421,,6.81564143,13.28447418,8.24760022,9.75467867,224888.8,2.58466304,11.51516876,11.05702087,40843208.7618,37.982,37.468,38.142,39.7177,4.20009675,1699848000,4.97483158,7.95893637,21.31542714,1006806000,556139000,-1.51079392,-3.40801131,830964000,800487000,1686666000,43038200,2023-08-08,1.51233749,2.15388258,2.37651489,37.98333333,37.20860942,20.52013955,3.31702012,-13.45934867,37.2495,39.45,38.5312,8.47419683,0,38.69875713,37.66777749,2.5845,-2.5141098,0.13175231
HBI,Hanesbrands Inc.,4.66,-1.27118644,-0.06,Neutral,4916461,22910708.26,1628811021,,-0.799,51000,Consumer Non-Durables,Apparel/Footwear,4.9207,4.21,1.5833861,5.29,3.85,-4.70347648,-78.96162528,8.8,3.85,-41.60401003,11.77,3.85,34.8,1.285,6483012.7,8362972.1,8588416.81666667,9392728.32222222,238413000,213209000,238413000,213209000,2.64317181,4.25055928,United States,12.62738642,1.71664555,0,0.6,,0,-34.97234745,33.57901036,-60.29602445,549272000,-46.42649532,10.38270296,5917410000,-265.75467396,-0.3635,-0.06,91.78036327,-129.07045589,-0.7997,-161.32198451,-0.013596,4.70388391,4.62277318,4.59419333,4.97322156,-184.9833164,-7.55454669,-3.3092141,-77.87336583,,-165.72261872,35.45659445,34.33226325,-16.68937671,2210240000,453066000,-6.54637038,-22.85178633,-21.46354252,52.8329503,4074117000,-264.23780172,-126831000,91.77150401,-128.98350491,-160.92275931,-2.10420861,-4.61707346,9.17305271,7.35814559,4.08367145,4.79729869,,0.27006003,0.26162204,0.60065561,2023-05-03,50.19964906,51.69063068,0.62420893,,-4.20074977,-49.90249718,-6.43965828,-8.34538996,122228.43137255,-5.69312408,-11.84819269,-11.97290813,345519492.78000003,4.73,4.685,4.605,4.7462,-8.02609258,6432680000,-1.09467032,-6.22517661,9.31326352,3028973000,4287326000,4.7985891,15.05986039,6105612000,6093154000,6233650000,349530000,2023-08-03,3.64224138,5.14532877,4.62337445,4.703,4.48583616,-27.75193798,-0.85106383,-58.68794326,4.5775,4.4316,5.82085,3.29543846,-209312000,4.6180373,4.67420597,-0.3635,-0.63965885,-2.91666667
ACLX,"Arcellx, Inc.",33.86,0.35566094,0.12,Buy,419910,14218152.6,1625060577,,-4.2897,98,Health Technology,Biotechnology,34.87,30.74,-0.00873202,48.915,30.74,-6.85006878,78.21052632,48.915,26.32,4.95970242,48.915,15.63,48.915,6.035,410860.4,673637.46666667,586191.81666667,593353.15555556,254835000,533592999.99999994,64179000,274892000,7.08412397,1.49880096,United States,0.28858444,3.4407884,,0,0,,-195.47337324,24.34503654,-15.317448,-192983000,,,995020000,-135.3080308,-4.2779,-0.58,33.85746606,19.80523934,-4.2897,,-0.734767,33.7648299,33.98175496,34.69409245,34.75371207,-74.44394462,,604.59468513,,,,,85.24452881,-113.64073007,-2224000,17170000,,,,74.71093587,-445945000,-190.4138897,-188679000,29.87279442,-5.00364809,,,-1060.64091112,,-1092.15051362,7.28665655,5.33361057,14.62312394,88.41063013,,3.4407884,2023-05-08,54.61349131,45.65150961,,917.99352389,-43.6776879,-71.46855462,-65.11406323,,0,,,,30342156.462912,33.854,33.736,34.279,35.31025,143.6807939,622943000,98.50517977,152.21998186,88031,571367000,87648000,-0.54804779,1581.01265823,108863000,319226000,0,47841388,2023-08-14,2.98062593,3.90374478,3.40122782,33.98666667,32.87353408,8.83960141,-1.13868613,69.89463121,32.869,37.6707,30.715125,-1058.80415364,0,35.47973914,33.61745642,-4.2779,3.326213,-0.29446408
LMND,"Lemonade, Inc.",23.37,1.03761349,0.24,Buy,2185311,51070718.07,1623998782,,-4.3348,1367,Finance,Property/Casualty Insurance,24.81,16.31,2.377273,24.81,10.285,85.62351072,-53.31602078,24.81,10.285,56.32107023,32.97,10.285,188.3,10.285,2162322.4,1777484.9,1856439.61666667,1579336.83333333,,,286500000,254800000,38.69436202,25.04012841,United States,0.04088586,5.04856361,,0,0,,,,,,,,1022300000,-16.38840962,-4.5871,-0.95,-3.0849446,21.72550313,-4.3348,0.02998086,-1.032959,22.33753362,19.74327402,19.05586573,17.19987901,-12.4025974,-89.87538941,-74.86475239,-57.37179487,-16.07565012,-16.81818182,,,,,,,,,87.4226117,-221200000,-23.4148363,-297800000,-3.2967033,12.03208556,-8.12429802,-154.62097612,-120.18310445,-148.701973,-116.31294216,1.86774122,1.97497186,,6.74297956,7.87754941,,2023-05-03,74.99433778,70.0435209,,,-22.61639062,-33.30066302,-32.23034429,130.65868263,140892.46525238,10.32531825,157.42574257,141.9939577,48781707.0023,22.294,20.533,18.923,15.7598,7.73345921,1327700000,-3.04512925,8.27760561,57.84753363,738100000,33600000,-4.54545455,40,502600000,505900000,192600000,69490700,2023-08-02,8.23788546,6.82241176,11.19204806,23.54666667,19.76323522,64.80959097,17.97072186,9.82142857,18.7305,18.1148,17.04655,-119.39242613,0,18.12155021,21.01985216,-4.5871,29.47368421,-1.93033991
PRIM,Primoris Services Corporation,30.37,-1.6196955,-0.5,Buy,327719,9952826.03,1618193777.0000002,12.00869909,2.5568,12802,Industrial Services,Engineering & Construction,31.88,28.29,1.2583634,31.88,23.48,23.45528455,7.31448763,31.88,22.9,21.62595114,31.88,15.9,41.76,3.22,195755.1,259318.1,293642.46666667,284311.2,258991000,100504000,258991000,100504000,-0.32819166,1.23333333,United States,1.19990659,1.48280055,0,0.24,0.06,0.7902535,-6.04021102,-46.5773697,133.25001179,302772000,15.6894437,9.40814136,2560590000,13.65578063,2.4744,0.18,-96.85518312,,2.529,27.05988746,0.590204,30.46192929,30.0534868,29.66014612,27.38912252,79.02948516,-0.25661681,-2.32858039,-177.64068106,-385.87332631,-64.84613493,10.33536405,10.2211477,9.65415447,456885000,99731999.9999999,-34.97887655,76.56056368,27.27138549,59.50258352,1230328000,14.93187258,133020999.99999999,-96.84344956,,25.82919315,3.00911709,2.77952059,3.96570691,4.00563241,1.45503989,1.4589977,,0.3348135,0.36933023,1.44271816,2023-05-09,52.2923958,56.04147335,,,4.44449237,12.97214858,6.86830633,26.38833931,345305.34291517,-5.43525202,60.23988251,41.26882712,52522790.124,30.404,30.366,29.973,26.9374,39.34582537,3522720000,-0.60101241,35.62281925,64.02275949,1681739000,1330832000,-1.18591866,64.08329234,2435182000,2413607000,4420599000,53282600,2023-08-07,5.24925718,2.58456424,2.51968072,30.84666667,29.90830135,37.60761214,-1.49205319,37.92007266,30.0565,28.7244,24.5338,3.33936903,-12778000,28.87033767,30.34872757,2.5004,2.91426635,-2.06385037
LGF.A,Lions Gate Entertainment Corporation,7.14,-3.77358491,-0.28,Strong Sell,1337306,9548364.84,1612201364,,-8.8242,1500,Consumer Services,Movies/Entertainment,9.31,7.09,1.7413844,12.09,7.09,-37.69633508,-70.95199349,12.09,7.01,2.14592275,12.09,5.46,36.48,4.18,1010772.1,747748.13333333,815583.3,797399.45555556,300000000,300000000,300000000,300000000,-19.13929785,-16,United States,5.41720841,0.4350566,,0,0,,5.3896618,-5.88349893,7.30786317,2131800000.0000005,18.87581554,2.77094538,6832140000,-950.30959752,-8.8205,0.21,-685.71428571,9.16326092,-8.8246,-951.17331745,-0.232543,7.5564411,8.4175135,8.76818628,9.48169206,82.25578616,-4.23627685,-4.14414667,-162.07018682,91.49531026,82.46479911,34.97976549,41.03089574,2.58673159,1348400000.00031,468400000,27.17893022,77.62609025,18.06374561,22.63295187,3949800000,-968.11902231,-2010200000.00047,-683.13253012,7.54536772,-968.17215728,-52.14797136,-52.14921269,0.46435613,7.07930167,2.0878475,2.0878475,,0.42452152,0.42212462,0.4350566,2023-05-25,23.34272476,27.44619682,,,-24.4898705,-115.99780733,-41.40551785,6.95003191,2569866.66666727,8.55914409,16.75448973,6.95280637,61165346.83199999,7.44,8.11,8.87666667,10.059,-17.405908,7426200000,-2.19031939,-17.405908,-1.29827903,1118400000,4249800000,104.14064752,-1.29827903,6296600000,6296600000,3854800000.0009,231606600,2023-08-09,6.20592384,5.22153858,8.01706489,7.25333333,8.31375479,28.88086643,-19.41309255,-21.79627601,8.503,9.5624,8.8225,-51.83792057,0,9.2073818,7.93127536,-8.8205,-22.55965293,-3.77358491
ANDE,"The Andersons, Inc.",47.77,-1.117781,-0.54,Buy,172391,8235118.07,1611397443.9999998,14.88996945,3.2738,2283,Commercial Services,Miscellaneous Commercial Services,48.84,42.95,0.7781902,48.84,35.69,8.96441606,36.87679083,48.84,35.46,32.40022173,48.84,29.995,69.927,2.291668,145964,261159.2,267440,260497.64444444,115269000,70853000,115269000,70853000,3.51029252,2.40085745,United States,1.06566825,1.44413772,2.83687943,0.725,0.185,1.5490893,72.14474065,-38.89192526,405.18212752,411454000,26.98923171,7.20314165,2741630000,-3.03633329,3.021,-0.44,-268.73076923,-373.33333333,3.2082,15.24120838,1.093333,47.89592191,46.7061392,45.90309411,42.81651128,,0.80383211,5.10290755,-189.71885543,67.33023571,,3.87080021,4.4151585,51.85049328,670631000,175579000,-30.10334477,105.26672668,28.63177404,62.30037847,1175543000,-1.41073409,103989000,-263.45301418,-368.03561694,17.4238732,0.68717092,0.57025883,1.17789597,1.61863355,1.33983853,1.37948361,1.82687731,0.09322386,0.09490923,0.70982303,2023-05-02,57.39793219,60.73231805,,,2.12543456,8.69984096,5.80690252,37.37167233,7588867.27989487,-17.02302603,-2.43130011,22.77071968,31780103.6176,48.092,47.493,46.07133333,42.6112,0.84865707,4102044000,-10.97987064,-20.23925633,-20.89339206,3050468000,1246396000,32.91218746,-40.83168212,3178227000,2755632000,17325384000,33732400,2023-08-01,2.58838384,3.11120109,2.36902197,48.01333333,46.58740175,35.47929665,0.6743941,47.98636927,46.7445,43.5192,39.5527,0.69055832,-24609000,44.68075209,47.53739735,3.0829,6.86800895,-2.01025641
HURN,Huron Consulting Group Inc.,83.7,-1.33207592,-1.13,Buy,73479,6150192.3,1608019428.0000002,27.43362832,3.1357,5660,Commercial Services,Miscellaneous Commercial Services,86.29,80.9,0.43677226,87.44,70.66,0.79479769,88.72604284,87.44,66.51,21.94055944,87.44,64.05,87.44,11.3,88596.4,118687.6,138220.55,131265.17777778,11834000,12026000,11834000,12026000,-1.42503828,0.64935065,United States,0.94753757,2.43909186,,0,0,,43.91327902,-26.01071226,10.2274907,146113000,34.52129961,14.35335273,2072400000,26.0967418,3.6418,0.87,-19.62241888,-46.30301119,3.051,-22.52609126,0.999525,83.95245436,83.51316682,83.30357508,80.57322963,923.79145587,6.28606139,5.06476067,-206.39932127,-13.29029305,726.01549973,27.52896776,27.54006117,31.12146767,319050000,83004000,-8.73365806,25.93918796,29.01103793,52.96608166,489192000,19.94856081,75552000,-21.45282135,-50.02606882,-26.42892674,6.5189424,5.08933933,9.46701399,9.24739323,3.00137482,3.03887693,26.67151361,1.35084833,1.49827319,2.43909186,2023-05-02,50.70668382,51.36852048,,,5.18580975,11.18001244,6.24813921,25.02842631,204763.42756184,1.6196374,23.26881314,23.71663494,18734577.4305,84.268,83.239,83.68966667,81.13735,7.11940601,1238545000,3.29471911,7.03085505,16.43514391,361510000,501218000,44.82469675,26.26124458,647000000,709576000,1158961000,19211700,2023-07-27,2.23791288,2.25898967,1.94862636,84.23,83.52471949,15.27337832,2.6867869,29.08698334,83.479,82.8692,76.603375,7.0702155,0,82.66047474,83.69632368,3.7312,0.07173601,-1.91023087
SATS,EchoStar Corporation,19.14,0.05227392,0.01,Buy,171299,3278662.86,1603494523,13.89877278,1.3771,2300,Communications,Specialty Telecommunications,19.33,16.14,0.69204634,19.33,14.665,11.53846154,-48.32053763,21.0575,14.665,8.07453416,21.0575,14.665,50.628813,10.35258,199034.2,220068.8,205139.48333333,214918.64444444,1678456000,1675274000,704541000,920105000,10.38062284,2.35294118,United States,0.46434922,5.76387262,,0,0,,-8.55339663,-17.14835867,-18.88594838,616719000,-10.76398837,2.71115779,1592690000,159.77536411,2.1047,0.35,-41.39902472,-67.26777496,1.3771,42.01299371,0.083134,19.00808099,18.30136265,17.98128132,17.55129464,6.28413183,10.29551678,10.37380252,-111.5203469,-62.44059088,-19.04809886,35.54289015,33.94607666,-4.07807956,710180000,149705000,-12.67586738,-12.3789178,-6.93634989,75.64238401,-28654999.9999997,142.9516295,177051000,-41.14941131,-68.23794472,33.65233305,8.86099896,5.92199182,9.52683384,9.12509116,0.45343545,0.45164731,7.94109931,0.82379396,0.80582546,5.39992808,2023-05-09,73.19102939,69.85956801,3.23263231,1.72754675,1.85479225,3.27958928,2.23636558,0.62309893,868736.08695652,-12.05527192,-12.3495117,-3.41781598,33652502.4658,18.982,18.868,17.80766667,17.55595,2.54414905,6193788000,-0.08412643,0.38956179,0.16798206,2179741000,1646619000,-0.23894877,-0.20128005,2599948000,2550526000,1998093000,83777139,2023-08-02,1.41657922,2.83728595,2.02031178,19.17666667,18.15671238,13.25443787,0,-2.74390244,18.114,17.121,17.565325,7.78738903,0,17.66429622,18.76393309,2.1053,12.78727166,-0.51975052
CODI,D/B/A Compass Diversified Holdings Shares of Beneficial Interest,22.28,-0.84557187,-0.19,Buy,129642,2888423.76,1602995327,,-0.4611,5055,Finance,Investment Managers,22.91,20.37,1.3589606,22.91,18.0458,18.25902335,28.78612717,22.91,17.6484,8.05043647,25.09,16.32,33.309,6.89,119181.8,152616.96666667,158018.86666667,174220.28888889,61271000,53656000,61271000,53656000,2.72014753,0.67781292,United States,1.53597911,3.50455098,-30.55555556,1,0.25,4.4883304,17.73748466,10.00644273,15.13340561,333070000,22.94398181,11.85658668,3723230000,39.36987027,-0.229,0.459281,77.9375,-223.42657343,-0.4611,6.99878983,0.390386,22.32518782,21.88255326,21.59615456,20.60748321,-199,-4.08848061,-2.18543491,95.87159503,98.78187614,-328.05471829,35.92514103,36.6207435,18.45195359,813361000,211457000,1.83876825,17.6656836,22.10891914,65.04155536,1812468000,359.26395939,10857000,,-70.3919286,-14.17910448,0.47954015,-0.07954308,8.66237582,8.35802205,1.83850985,1.76066216,,0.71461048,0.69589204,1.2891458,2023-05-03,56.44896529,60.01077856,0.56977691,,-0.05191826,-0.1524648,-0.06432489,17.17714159,447882.09693373,-8.85714238,6.21237853,15.07749125,62245408.7596,22.446,22.217,21.62633333,19.9977,21.97983301,3757925000,-4.83126459,19.77339492,41.25903871,1208618000,1866124000,-7.12127433,31.65295314,2586735000,2313292000,2264044000,71947700,2023-08-02,1.93004977,2.04555326,2.43977028,22.3705,21.62800516,20.75880759,0.9515179,0.31517335,21.806,20.995,19.867,3.07756161,-95026000,21.14419592,22.18928518,-0.229,4.3559719,-1.54661953
