Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
1181,TANG PALACE CHINA HLDGS LTD,0.58,0,0,Buy,498000,288840,624095912,,-0.1642,3000,Consumer Services,Restaurants,0.64,0.53,0.41703102,0.64,0.49,3.57142857,-55.72519084,0.64,0.485,-7.93650794,0.64,0.4,2.04,0.376,333500,366114.2,318340.1,275660.07777778,365641535.389368,365641535.389368,365641535.389368,365641535.389368,11.53846154,0,Hong Kong,0.77215831,1.0429586,0,0.025,,4.310345,-117.89652442,,,-47735810,-127.10614156,,,-459.47136564,-0.1632,,,,-0.1642,-2380.55555556,,0.57838954,0.56884713,0.56347348,0.55592306,-140.24959643,-6.27646023,-6.05876639,,,-157.2776493,-0.8426012,20.54976894,-103.81085337,-9229764.25660792,,,,8.79240075,45.94136035,-153293273.336999,-458.96593141,-175517857.919485,,,-2385.92409061,-16.02332998,-16.13333035,-15.41375254,-16.26052364,2.26934815,2.26934815,,0.56998631,0.56938018,,2023-03-28,56.60440367,56.38823872,,,-16.74076964,-45.15857122,-32.61132896,-33.23437859,365129.79959733,,,-12.2485299,198233778.81,0.58,0.576,0.55533333,0.5646,-33.15156843,845540928.0877529,,,-37.15151272,467613251.488242,212348262.052369,,,569642227.314952,569642227.314952,1095389398.79199,1076030000,2023-08-24,3.57142857,4.89087987,2.84461153,0.57333333,0.57778435,7.40740741,0,9.43396226,0.573,0.5478,0.5345,-15.90161257,-26903187.1080558,0.55905542,0.57584849,-0.1632,11.53846154,3.57142857
1179,H WORLD GROUP LIMITED,31.700001,0.15798104,0.050001,Sell,557122,17660767.957122,100043979605,84.71405933,0.41,24335,Consumer Services,Hotels/Resorts/Cruise lines,37.849998,31.5,1.4585724,38.299999,29.65,6.73400651,3.93442951,41.799999,28.6,-21.72839259,42.25,20.1,49.3,17.540001,2177477.9,2027875.6,1758333.7,2000893.15555556,7717713120.53167,9261666838.74698,5710254426.9747,8453630908.37756,-14.20838933,-2.61136106,China,3.07160988,0.67100667,,0,0,,-3.77682643,65.91100498,490.593409,3939680580,1335.32811784,34.00602039,135409000000,-278.11111111,-0.6806,0.35239,-0.38325472,,0.3742,,0.345169,32.26368472,33.72648208,33.85386029,33.97154202,13.36082546,15.3152503,35.11077132,21.68449428,113.00985303,205.57212579,11.55677391,25.60438583,2.84298888,1862930873.00726,2262342650.51054,63.33928582,376.67423213,315.4998214,28.20260954,33819917731.8437,-277.85759113,-2117601198.34349,-0.06713008,,,-13.13663252,6.60859539,-4.94878084,11.5785439,10.036696,7.01307285,15.09277217,5.29918872,6.11824171,0.66687837,2023-08-24,33.68268704,40.08318037,,,1.88715641,10.61036411,2.6845167,4.61556884,662412.88592739,20.31634477,53.88410181,28.42450893,1903733104.1979,31.9899998,33.2049997,34.57499977,33.81849987,-10.77390128,68086466805.7076,-8.26367398,-6.04301809,-8.7893625,11397729778.8424,43081584570.5907,-13.48495177,-17.56954405,59172876389.9478,53951771532.4096,16119817579.0431,3033910140,2023-11-15,3.01587619,3.86191748,5.272654,31.883334,34.33947751,-5.08982305,-6.35154247,11.61972183,34.51999975,33.37399994,34.62950022,13.38599362,-483757330.31899697,33.85309564,33.04048264,-0.6806,-8.3814947,-1.55279498
1177,SINO BIOPHARMACEUTICAL,2.98,-2.29508197,-0.07,Strong Sell,51086184,152236828.32,55787794615,26.02620087,0.1145,26272,Health Technology,Pharmaceuticals: Major,3.39,2.89,0.6552669,3.9,2.89,-20.74468085,-55.16545152,4.73,2.89,-30.69767442,5,2.89,11.24,0.074075,47496730.7,49725444.06666667,45030781.26666667,40124867.25555556,18998623880.8774,16912008623.364702,9717093701.566881,3553593144.66668,-15.34090909,-0.99667774,Hong Kong,0.38527348,1.00416349,50,0.12,,2.6845636,13.83281936,,,8367511899.999999,25.17325214,6.96981254,,-82.38758636,0.1555,0.08602066,,,0.1145,-31.31373725,0.08643866,3.01802651,3.10960741,3.18481898,3.5907833,-27.85123998,20.5591011,,,,,79.86300544,78.89160088,3.01125833,26728641416.3097,,,,23.71728277,40.12820454,-4447239888.512011,-83.19990088,2957862097.79284,,,-32.29966498,8.83785124,6.52511137,21.5663313,21.40256143,1.64783818,,,1.70099369,1.69329119,,2023-08-25,37.39807079,36.7461459,14.77794689,15.80308287,2.88866354,6.2628503,5.43159493,3.38088191,1273908.10143616,,,22.49666767,9564899713.689331,3.024,3.004,3.22333333,3.7032,-2.88016137,70814679836.5254,,,4.13305424,29103608351.5876,12464768734.8527,,,28485778233.8087,30915085739.746998,33468113640.9308,18455402123,2024-03-29,4.08163265,4.14256699,3.96659681,2.99333333,3.09232041,-35.35791757,-0.99667774,-27.49391727,3.0895,3.3148,4.0796,21.22153587,-1474089986.95863,3.32332185,3.03679588,0.1588,-13.87283237,-1.97368421
1176,ZHUGUANG HOLDINGS GROUP CO LTD,0.5,0,0,Sell,548000,274000,3612816406,,-0.094,883,Finance,Real Estate Development,0.67,0.42,0.74107504,0.74,0.42,-25.37313433,-67.10526316,0.93,0.42,-43.82022472,1.13,0.42,3.661156,0.013729,3162000,3526666.66666667,2649133.33333333,2536370.36666667,773006000,663348000,759572000,650333000,-27.53623188,2.04081633,Hong Kong,2.77186386,,,0,,,-14.57186305,,,1197601000,-55.29611447,15.82972577,,-5013.33333333,-0.1474,,,,-0.094,-128.76376989,,0.49865571,0.53719034,0.56451924,0.66215686,,29.63930742,,,,,70.01413417,67.69778514,-13.80492181,2039866000,,,,-47.1801534,26.43007451,15273608000,-5109.14178227,-1065194000,,,-128.87500542,-36.56055625,-26.44824143,46.43374683,44.98912886,0.58897671,,,1.40746892,1.24002366,,,40.29183572,34.29472613,,,-1.77440638,-10.39717013,-4.21087202,-5.73313489,3299553.79388448,,,-63.13237815,1974584038.25,0.499,0.4835,0.5835,0.67495,-13.47088989,35962490000,,,-18.93472281,,15936956000,,,30887317000,30141674000,2913506000,7225630000,,4.08163265,7.04055505,4.73214286,0.5,0.53213779,-40.47619048,1.01010101,-48.45360825,0.53975,0.6269,0.733225,-13.76748274,0,0.60273763,0.50559068,-0.1474,-26.47058824,-1.96078431
117,TIANLI HOLDINGS GROUP LTD,0.4,12.67605634,0.045,Sell,4000,1600,297900004,,-0.1016,1084,Electronic Technology,Semiconductors,0.455,0.32,0.4901192,0.475,0.32,1.26582278,-70.14925373,0.69,0.32,-20,0.7,0.32,2.786664,0.2,21200,110533.33333333,95900,119433.33333333,245151349.662672,245151349.662672,70136430.16096781,70136430.16096781,-13.97849462,15.94202899,Hong Kong,0.80867654,1.18527652,,0,,,-153.3676771,,,-97919190,-273.88943013,,,-189.497307,-0.0997,,,,-0.1016,-1124.09638554,,0.38701511,0.40581842,0.42334483,0.48129631,-90.98551865,-85.80125433,,,,,-0.20809293,-0.11248934,-100.3658719,-874484.4048079,,,,-100.32321917,71.80555076,559820499.877728,-189.52215011,-74250935.81297661,,,-1124.83580796,-17.66880571,-17.93585152,-40.13758485,-43.34982473,0.29927127,0.29927127,,0.70576253,0.70888497,,,51.45462893,47.42719714,14.60690636,14.59602107,-3.80042855,-7.06106005,-6.08213639,-36.43039798,387672.91007018,,,-15.46281993,589316206.5,0.38,0.3915,0.41083333,0.49255,4.89838969,2039677956.49266,,,53.37623994,818113518.448725,804971849.5403999,,,1034428420.0771002,1034428420.0771002,420237434.516077,744750000,,12,4.72698845,5.71683114,0.39166667,0.42704301,-36.50793651,21.21212121,-20,0.39475,0.4783,0.5167,-24.98755296,0,0.44927012,0.39125424,-0.0997,-14.89361702,6.66666667
1168,SINOLINK WORLDWIDE HLDGS,0.143,2.14285714,0.003,Neutral,600000,85800,911482461,,-0.0225,628,Finance,Real Estate Development,0.16,0.127,0.38431722,0.174,0.127,-10.625,-74.96301354,0.178,0.127,-15.38461538,0.226,0.127,2.308754,0.127,996475,800597.43333333,607768.56666667,472260.76666667,854680000,854680000,846107000,846107000,-1.37931034,11.71875,Hong Kong,0.17446961,,,0,,,-66.32778591,,,71862000,-45.25008571,35.84102114,,-167.36526946,-0.0225,,,,-0.0225,78.13411079,,0.13870089,0.13930955,0.14143397,0.15392601,-92.12013441,3.56817413,3.46158123,,,-91.20018657,56.01764028,57.33153564,-29.10433417,195487000,,,,-9.93602201,73.84325872,308038000,-175.18601444,-143388000,,,68.35498351,-41.08844785,-39.861003,10.68303083,12.7640943,0.13677143,0.13677143,73.1996822,2.53386646,2.61189213,,,59.74488623,52.21580297,,,-1.22222383,-2.01140382,-2.01037815,-20.53403287,555691.08280255,,,-6.38483919,3064504468,0.1366,0.1367,0.1405,0.15525,-11.03350738,11204602000,,,21.43256247,,1162718000,,,3184214000,3184214000,348974000,6374000000,2023-08-29,3.4965035,5.50678669,7.10578576,0.14366667,0.14023888,-23.52941176,11.71875,-34.70319635,0.13885,0.1465,0.168005,-5.50706105,0,0.14551664,0.13789967,-0.0225,-4.66666667,-0.69444444
1167,JACOBIO PHARMACEUTICALS GRP CO LTD,3.81,-1.03896104,-0.04,Sell,1928700,7348347,3023472149,,-0.5992,307,Health Technology,Biotechnology,4.34,3.6,1.6780555,7.04,3.6,-36.0738255,-76.15769712,9.89,3.6,-57.94701987,10.48,3.3,25.35,3.3,3005610,4028540.2,5259045.73333333,4150876.34444444,1458088655.37926,1400208675.9865398,1458088655.37926,862085874.491503,-17.53246753,0.26315789,China,0.16051055,6.57260947,,0,,,-47.63315384,,,-549158540,-415.37314958,,,-18.40642372,-0.5751,-0.23774555,,,-0.5992,52.51980983,-0.29173047,3.83331415,3.95622204,4.0991624,5.14865946,-90.52369607,-324.94412497,,,,,0.05639922,-12.521855,-98.74024994,62795.42268609,,,,-102.26655764,39.66007801,-1181552427.11711,-19.12847132,-432429049.542674,,,52.28739459,-388.3828045,-503.75336065,-496.69333445,-620.2616056,2.04124275,,,31.98703002,25.72861038,,2023-08-30,42.5372288,41.00576003,453.71190441,556.37247386,-25.67616131,-29.42606477,-28.18081144,-39.54351901,362674.05841834,,,-85.34546117,324058978.32,3.834,3.803,4.061,5.5535,-16.06361504,1720719526.04952,,,1892.78012295,1438503537.69591,218656248.869432,,,326171619.071594,358464804.757676,111340935.93442997,793562000,2024-03-20,5.4200542,6.2215412,4.91878124,3.79666667,3.95337895,-26.01941748,1.6,-27.97731569,3.941,4.3364,6.0834,-503.75336065,0,4.45054988,3.85540774,-0.5751,-14.95535714,-2.05655527
1166,SOLARTECH INTERNATIONAL,0.03,0,0,Strong Sell,200000,6000,71235965,,-0.0673,,Producer Manufacturing,Electrical Products,0.034,0.027,-0.35331142,0.047,0.027,-25,-97.34513274,0.052,0.027,-38.7755102,0.075,0.027,60.961454,0.027,222695,371007.53333333,446474.41666667,603870.47777778,78144000,85424000,71346000,79285000,-11.76470588,-3.22580645,Hong Kong,0.2527989,1.29937162,,0,,,76.72671825,,,-28101000,-587.52602359,,,-165.34954407,-0.043,,,,-0.0673,-80.42895442,,0.03079272,0.03356829,0.03526135,0.04524158,67.82719796,-0.85446884,,,,,14.14104568,11.08421986,14.5001202,66678000,,,,-1.37304888,35.38317566,185132000,-165.37935093,-102218000,,,-80.51669433,-21.67835579,-40.17878909,-2.37995763,-8.71025059,0.06539367,0.06656017,,0.17903028,0.15107698,,,41.13024894,41.91822002,3.78816638,,-8.92017064,-13.72263826,-12.21626326,8.88398311,,,,19.41352476,2344530187.98,0.0308,0.0316,0.03573333,0.0467,-4.07175189,1629403000,,,24.25185364,345946000,270556000,,,603784000,559879000,471521000,2374530000,,0,11.71957672,2.5,0.03,0.03510723,-38.7755102,-3.22580645,-57.14285714,0.03385,0.03856,0.05762,-41.21774621,0,0.03847442,0.03172296,-0.043,-3.22580645,0
1165,SHUNFENG INTL CLEAN ENERGY LTD,0.02,0,0,Sell,658000,13160,101647507,,-0.0425,91,Utilities,Electric Utilities,0.025,0.017,0.53940195,0.032,0.017,-16.66666667,-91.76954733,0.043,0.017,-50,0.053,0.017,12.08,0.017,2703800,2098800,1702366.66666667,2421066.66666667,622615334.738265,622615334.738265,622615334.738265,622615334.738265,-23.07692308,0,China,,0.62537581,,0,,,-46.52123687,,,308428110,-66.5280322,16.945838,,79.39979654,-0.0405,,,,-0.0425,65.39087948,,0.02023268,0.02194923,0.02277643,0.02750578,-1.81624544,15.95213561,15.31634937,,,,46.11886582,46.86778084,-53.0439547,167940543.581752,,,,-77.74890086,0.69396591,5021577084.66994,79.35157289,-202224518.611715,,,65.40476678,-55.53373379,-57.84297412,33.74784044,35.67865999,,,1.7777998,0.27229403,0.27415787,,,19.28521389,31.55712936,,,-3.03703986,,-429.5103857,-53.52961691,4001617.22548821,,,-77.75477939,4689410378.4,0.02,0.0209,0.0232,0.02749,-31.78961643,5679713659.98245,,,-22.23332804,3795034418.5235305,5644192419.408211,,,6800987123.35112,6800987123.35112,364147167.51942706,5082380000,2023-08-30,11.11111111,8.49612095,8.1871345,0.01933333,0.02183895,-48.71794872,5.26315789,-51.2195122,0.02215,0.02474,0.033725,-58.17196667,0,0.02418773,0.0208544,-0.0405,-16.66666667,5.26315789
1164,CGN MINING COMPANY LTD,0.92,2.22222222,0.02,Buy,5950000,5474000,6992628135,20.58165548,0.0447,22,Non-Energy Minerals,Other Metals/Minerals,0.94,0.8,0.61395013,0.94,0.78,1.0989011,142.10526316,0.94,0.78,1.0989011,1.23,0.72,1.69,0.087,11260110,12816126.66666667,9480473.65,8160776.58888889,52390000,516100000,52390000,516100000,4.54545455,5.74712644,Hong Kong,0.69503932,1.45178461,,0,,,140.88533418,,,73324000,-37.28649749,122.01280802,,165.92592593,0.0718,0.0236,,,0.0447,272.5,,0.90486603,0.89074666,0.88245681,0.86638381,91.39121499,12.70977449,,,,,4.05713847,3.33554374,67.68653927,148032000,,,,-16.97201975,79.0954786,1953839000,188.47101928,514914999.99999994,,,329.57432809,14.11236392,8.14175719,2.4503108,1.70982561,2.08848834,1.96770399,,1.67702394,1.80776577,,2023-08-24,59.18348574,56.31178686,,,4.80010441,9.99944625,7.91540493,-5.46310043,165849090.909091,,,10.25090574,3211576125.8399997,0.896,0.903,0.88066667,0.8559,8.12860703,7085180000,,,-20.63045699,3032945000,2469939000,,,3517568000,3531512000,3648680000,7600680000,2024-03-26,2.22222222,4.48123761,2.96831583,0.91333333,0.8929581,13.58024691,2.22222222,-8.91089109,0.8925,0.8544,0.8664,0.03559039,0,0.8725775,0.9000738,0.0718,2.22222222,2.22222222
1163,ADTIGER CORP LTD,0.16,1.91082803,0.003,Sell,280000,44800,119519997,9.35672515,0.0171,160,Commercial Services,Advertising/Marketing Services,0.177,0.148,0.9254208,0.26,0.147,-1.2345679,-84.76190476,0.345,0.115,-45.76271186,0.52,0.115,2.52,0.115,481250,383250,1878458.33333333,2247222.22222222,430986112.24592507,430986112.24592507,304891209.63217604,304891209.63217604,-8.04597701,0.62893082,China,0.00709312,1.40625022,,0,,,-43.50227623,,,11558640,-14.74998746,,,-26.20087336,0.0169,0.010776,,,0.0171,350,,0.16062793,0.16440486,0.16759932,0.20872041,852.50935347,28.86568481,27.73147256,,,1704.51994087,16.97749305,16.97949742,-10.27362231,70016896.2944869,,,,52.72060344,68.4635316,-429452449.73172,-26.71090517,10451949.2425652,,,351.24654954,2.53435821,2.56410658,2.25351477,2.36963957,0.46064375,0.46064375,0.86708237,0.24045471,0.23997318,,2023-08-23,46.3601575,45.62537698,,,1.77053228,4.92160827,4.91881886,-2.74048001,2577563.13353832,,,75.78232576,155222865,0.1608,0.1612,0.1662,0.19718,38.6442849,697010316.814592,,,265.5231681,673906578.002503,1533662.51420516,,,479467137.887136,479467137.887136,412410101.366132,747000000,2024-03-27,3.8961039,7.3913345,6.81698696,0.158,0.16538919,-52.23880597,-0.62111801,-65.2173913,0.1642,0.17684,0.25042,3.3230734,0,0.17565611,0.16166586,0.0169,3.22580645,3.22580645
1161,WATER OASIS GROUP,1.5,-0.66225166,-0.01,Sell,276000,414000,1020829102,10.40943789,0.1441,1014,Consumer Services,Other Consumer Services,1.57,1.45,0.31769052,1.63,1.4,-1.31578947,44.23076923,1.89,1.35,-12.28070175,1.89,1.18,2.205,0.124,159549.9,143827.76666667,187280.55,442864.81111111,234863000,243902000,234284000,243356000,-2.5974026,2.04081633,Hong Kong,0.91593563,0.49017735,-65.90909091,0.075,,9.666667,-25.77357238,,,295368000,76.05846203,3.59362254,,-60.40751099,0.0991,,,,0.1441,129.45859873,,1.49534743,1.50067219,1.51261088,1.56475912,32.99212489,11.37295471,23.64221307,,,27.21251024,29.11907793,31.5739266,-24.67917897,245164000,,,,121.30091546,24.67921237,39886000,-60.41329106,67432000,,,129.55098792,8.00915984,10.37019881,11.98012676,13.84575684,3.39029021,3.29474817,4.56648749,1.0796187,1.21247832,,,54.72991994,47.2167669,,,7.7169469,33.76072937,21.01014992,1.44601686,830311.63708087,,,96.86898803,209125770.264,1.494,1.478,1.52033333,1.6222,-7.14584425,1226973000,,,22.37546759,352638000,283788000,,,959182000,916413000,841936000,680553000,2023-12-15,2.01342282,1.06120047,1.35238195,1.50333333,1.49402642,4.8951049,1.35135135,7.91366906,1.503,1.528,1.5595,13.61689437,-112291000,1.53604524,1.49141282,0.0991,-3.22580645,-0.66225166
116,CHOW SANG SANG HLDGS INTL,9.4,-1.98123045,-0.19,Strong Sell,227000,2133800,6367879539,7.88326065,1.1924,11319,Retail Trade,Specialty Stores,10.12,9,0.8127489,10.3,8.35,5.61797753,-40.12738854,11.96,8.35,-16.07142857,12.8,7.02,32.099998,0.95833,136500,212540,236660.76666667,261214.41111111,762962000,1270435000,748628000,1257816000,3.52422907,1.62162162,Hong Kong,0.45816109,2.85235117,-28.57142857,0.3,,3.7234044,2.4358663,,,2390868000,13.96313797,4.44067156,,-29.68618366,0.6677,1.224,,,1.1924,-7.06881771,,9.43908337,9.44181402,9.41028508,9.56990474,67.25240211,-1.7985684,,,,,26.96298342,27.78915348,0.43940257,5542650000,,,,34.03795032,39.07387618,4276568000,-29.68191563,452326000,,,-7.06591332,2.36598945,3.5547506,4.23941002,6.34699603,0.53554144,,,0.27138664,0.30977426,,2023-08-29,46.91999777,49.49405454,,,4.54804494,6.79978349,6.28068072,-6.50842142,1816107.07659687,,,20.70226991,348556051.416,9.422,9.402,9.44100003,9.60680001,3.10744939,18861343000,,,36.39755431,14797319000,5547003000,,,6780629000,6781629000,20556516000,677434000,2024-03-28,3.22927879,2.90433858,2.71325418,9.41333333,9.59693003,-8.38206628,0.8583691,9.94152047,9.56600005,9.18620002,10.02885,4.3658702,-291297000,9.40987428,9.44526865,0.6677,-4.37436419,-1.57068063
1159,STARLIGHT CULTURE ENT GP LTD,0.275,7.84313725,0.02,Sell,381000,104775,226480330,,-0.165,13,Consumer Services,Movies/Entertainment,0.435,0.25,0.39593822,0.59,0.25,-27.63157895,-89,0.78,0.25,-16.66666667,0.78,0.232,15.35,0.21,351350,253783.33333333,710627,505429.77777778,145374000,145374000,79420000,79420000,-42.10526316,-5.17241379,Hong Kong,,0.28453275,,0,,,78.63856987,,,-76603000,-136.62954444,,,65.96534653,-0.165,,,,-0.165,-237.04318937,,0.28247986,0.33760832,0.35224186,0.39825846,21.72217396,-201.88889073,-201.88889073,,,-42.21141367,6.68581008,6.68581008,,4028000,,,,-98.24680525,29.72546584,236019000,65.97063597,-135867000,,,-238.38420876,-225.51662323,-225.51662323,-130.15087888,-132.82155128,,,,3.75919664,3.75919664,,,38.51696268,40.54931772,,,-21.10388148,,,-69.78631214,4634384.61538462,,,-81.57950255,642051274,0.279,0.306,0.3925,0.3577,-22.539279,566722000,,,-3.57882336,255264000,381393000,,,897259000,897259000,60247000,823565000,,20.37037037,7.94577597,16.03703704,0.285,0.30810731,-3.50877193,-5.17241379,-20.28985507,0.3585,0.3758,0.5111,-218.66482978,0,0.36188205,0.30480041,-0.165,-39.56043956,1.85185185
1156,CHINA NEW ENERGY LTD,0.158,-0.62893082,-0.001,Sell,212000,33496,93181903,,-0.1077,94,Industrial Services,Engineering & Construction,0.17,0.15,0.5064676,0.196,0.145,-4.24242424,-86.83333333,0.196,0.131,-10.73446328,0.36,0.1,1.38,0.1,429600,351781.3,319543.71666667,324874.68888889,2109628.01185322,3514794.47415698,2109628.01185322,3514794.47415698,5.33333333,-5.95238095,China,0.18636376,1.46724507,,0,,,-2062.70557561,,,,,,,-679.06976744,-0.0996,,,,-0.1077,-185.81673307,,0.1594293,0.15864521,0.15828381,0.16190142,,0.78906907,,,,,12.51682942,18.64817936,-68.35171317,17081517.8486913,,,,-86.17367329,32.90160762,32902921.0151362,-678.91368166,-58754420.9479984,,,-186.46373026,-43.05349626,-56.1321757,-45.18465498,-57.32643186,0.42249378,,,0.82325444,0.68280936,,,48.12518831,49.73884294,4.11916083,,-11.58108813,-26.60722874,-25.95720863,-70.7283108,1451791.57483264,,,-84.26979726,221463350.88500005,0.1616,0.1591,0.1566,0.15966,-17.37232854,500837714.993702,,,-20.69716182,446260228.054598,36417715.48929321,,,322669793.75548404,306144208.56134003,136468408.03426802,589759000,,2.58064516,3.58360269,5.3669119,0.157,0.15792194,30.5785124,3.94736842,-66.38297872,0.1588,0.15684,0.146775,-62.27791024,0,0.15841223,0.1595036,-0.0996,3.94736842,1.93548387
1152,MOMENTUM FINANCIAL HOLDINGS LTD,0.174,-1.69491525,-0.003,Buy,24000,4176,170867995,11.15384615,0.0156,48,Consumer Non-Durables,Apparel/Footwear,0.216,0.056,-0.4995071,0.216,0.056,152.17391304,-57.03703704,0.216,0.056,152.17391304,0.216,0.056,2.7,0.025,390907,1190169,1635451.16666667,2234567.44444444,8382000,8382000,8188000,8188000,163.63636364,-0.57142857,China,1.75600377,1.31442079,,0,,,-35.0034169,,,18071000,243.62046016,17.63056804,,-1.88679245,0.0156,,,,0.0156,239.13043478,,0.17519076,0.15744507,0.14203911,0.09277541,84.64419476,-1.27608545,,,,,7.06149438,7.06149438,-59.45974354,23142000,,,,-6.97431362,56.25035548,144587000,-2.11799335,15297000,,,239.10441144,4.66768989,4.66768989,5.2447051,5.2447051,1.96144741,1.96144741,,0.52138252,0.52138252,,,61.41247677,70.17524904,,,4.25336095,18.28734698,17.90201115,-49.69291156,6827520.83333333,,,-7.41246137,480670342,0.1752,0.1751,0.13303333,0.07568,-3.92589806,352444000,,,9.08980695,343654000,152969000,,,262185000,262185000,327721000,982000000,,4.59770115,36.32348905,10.73201469,0.17666667,0.15109352,155.88235294,-1.69491525,152.17391304,0.162,0.10426,0.063245,5.01035942,0,0.11975644,0.17250111,0.0156,171.875,0
1148,XINCHEN CHINA POWER HOLDINGS LTD,0.285,5.55555556,0.015,Buy,86000,24510,365430391,,-0.0491,998,Producer Manufacturing,Auto Parts: OEM,0.3,0.25,0.9320408,0.34,0.24,3.63636364,-63.46153846,0.36,0.24,-20.83333333,0.465,0.24,5.65,0.24,186900,504233.33333333,446766.66666667,411522.22222222,236848689.126401,196546918.619778,233168348.188213,196546918.619778,-5,5.55555556,Hong Kong,0.98081028,0.90823565,,0,,,,,,178627890,,10.99593531,,71.53304442,-0.1051,,,,-0.0491,92.09848729,,0.27791973,0.27780367,0.27835031,0.29536933,-91.59587659,-18.61261959,,,,,6.19625884,5.26439605,29.25089267,119069424.437555,,,,-10.74248631,63.88576494,1598750332.17007,71.54576986,-134695018.782498,,,92.09394354,-7.00939981,-1.63697418,-3.90860772,-0.71576907,0.19432569,0.19964274,,0.0949591,0.19016646,,2023-08-21,58.09015138,53.29191953,0.58808543,,-1.2183443,-3.24281596,-2.69962106,9.00075606,1925485.0975096,,,72.02480888,433426728.51,0.277,0.275,0.27783333,0.2854,-3.78926449,5855983106.86187,,,20.25786935,3075435455.5103602,1795297250.78984,,,2785747509.92563,4025560566.54346,1921634127.31458,1282210000,2024-03-26,7.54716981,5.59732473,3.70472016,0.27833333,0.28665269,-27.84810127,5.55555556,-41.2371134,0.2805,0.278,0.323875,-1.87440899,0,0.28072243,0.27719716,-0.1051,1.78571429,5.55555556
