Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
1820,PACIFIC MILLENNIUM PACKG GP CORP,6.31,0,0,Buy,10000,63100,243231779.5626,95.60606061,0.00841962,1761,Process Industries,Containers/Packaging,6.31,6.2,0.03283808,6.32,6.2,0.15873016,58.54271357,6.34,6.2,-0.15822785,6.35,6.05,6.35,3.49,8700,8500,9200,12377.77777778,17191871.9739834,22152399.25518745,17191871.9739834,22152399.25518745,0,0,China,1.26678773,1.10155161,-50,0.0102408,,2.5356576,-8.57095887,,,22840941.5938,-24.23227807,14.14814563,,-49.514008,0.01130328,,,,0.00841962,-76.37795276,,6.30994214,6.30961125,6.30942762,6.30795647,,6.94754735,6.42893619,,,,15.52238354,16.26139449,-11.03309672,50335682.14685939,,,,-17.26450115,34.84944368,79520014.62733926,-49.53031771,3397134.92972887,,,-76.35971263,1.04759942,0.85475707,2.76408149,2.651914,2.80410795,3.01518583,12.70306651,0.81667204,0.74884324,,2023-08-29,52.97123841,51.11546913,,,1.08411026,2.94170175,2.07450331,-12.43667204,184144.26278315,,,-12.86743974,85344915.32,6.31,6.31,6.31,6.3055,-5.96265177,220187103.06016257,,,1.31537203,113387744.12567613,101672413.8825267,,,155241659.67207617,139927078.6740283,324278046.7611304,300632000,2024-03-26,0.15873016,0.09925899,0.03174603,6.30666667,6.30956522,1.93861066,0,2.60162602,6.3095,6.3094,6.3181,1.71977016,-6049225.36871268,6.30906729,6.30975602,0.01130328,0,0
182,CONCORD NEW ENERGY GROUP LIMITED,0.66,0,0,Buy,1670000,1102200,704201770.49484,5.48172757,0.01541046,2574,Utilities,Electric Utilities,0.67,0.61,0.39579713,0.67,0.6,8.19672131,120,0.71,0.6,-5.71428571,0.81,0.6,7.7,0.116,3515873.7,7244489.3,8630571.13333333,8215656.77777778,601924634.4823172,536020433.0407173,581970139.8221463,471939606.5795184,3.125,0,Hong Kong,1.81256131,1.03076732,16.66666667,0.00448035,,5.30303,13.30598143,,,268552791.44479996,25.54881234,8.26627094,,1.32625995,0.01466995,0.00803724,,,0.01535943,21.73913043,,0.65904854,0.6507344,0.64713394,0.6471641,-50.91719036,-117.88962936,-139.5664265,,,-229.02113031,59.52795585,60.19857453,16.61697802,237427741.5663083,,,,32.40380268,86.44728936,1477652917.668528,6.81375417,129778711.84597719,,,27.06477339,32.53815825,32.68228409,43.55362906,43.79705868,0.63648199,0.64588736,,1.76810584,1.87308238,,2023-08-01,70.64840902,63.5435071,,,3.27993819,11.80024121,4.68418724,17.75034035,154953.69953142,,,38.06105825,6372952866,0.66,0.656,0.64366667,0.6336,3.72099849,4096999001.7620487,,,11.28976394,1136002234.0210335,2013673350.7092392,,,2741173483.4828806,2954855113.380564,398850822.59388435,8337000000,2024-02-28,1.51515152,2.52393312,1.83682984,0.66333333,0.64561302,-4.34782609,1.53846154,1.53846154,0.649,0.6388,0.67635,35.3474496,-34433559.71568834,0.64361109,0.65606973,0.01473395,6.4516129,0
1818,ZHAOJIN MINING INDUSTRY COMPANY LTD,9.88,3.02398332,0.29,Neutral,9735400,96185752.00000001,4021372787.57394,52.44161359,0.02403419,6760,Non-Energy Minerals,Precious Metals,11.28,9.07,0.74301684,12.4,9.07,-4.81695568,39.5480226,12.4,9.07,-9.35779817,14.7,8.06,19.350001,0.93,5599097.4,8481531.26666667,8138707.8,8375063.72222222,787831664.6652659,1155051601.8350818,567790391.778183,945413044.0571132,1.02249489,4.4397463,China,2.50501083,0.93337502,,0.00565804,,0.46089673,7.98657465,,,320045550.64169997,-22.60339637,22.832895,,1052.41935484,0.01829263,0.0055144,,,0.02403419,-18.26464208,0.0182143,9.61276409,9.74512916,9.94100006,10.46483129,-10980.88885032,-18.04762804,-23.91733276,,,-367.84409667,33.6585862,34.23357696,-4.80516563,395099400.77269614,,,,-24.85598815,46.89787153,2809454687.4536715,1050.94379184,59834590.0387529,,,-18.28059906,5.09731906,7.01718433,14.83824161,16.21596565,2.49133831,2.60450991,,3.68045361,3.52363011,,2023-08-25,62.87043912,49.86228033,,,1.13090149,4.69771072,2.25864867,10.92118293,173645.60880853,,,-6.12307188,1267719028.88,9.548,9.4140001,10.08833337,10.62430001,-2.05810541,6950012284.822762,,,-4.43953478,2373772393.681656,3964506289.2887473,,,4445301498.414119,4907301980.622642,1173844315.545682,2609560000,2024-03-22,3.75,4.66478743,3.75678823,9.81,9.77193999,13.17296678,5.89496249,18.04062127,9.68450005,10.52540002,10.70630001,11.22337075,-15062700.67632779,10.20874723,9.56915088,0.01829263,-8.51851852,2.91666667
1817,MULSANNE GROUP HLDG LTD,0.95,4.3956044,0.04,Sell,34000,32300,110846193.2055,21.15812918,0.00572789,603,Retail Trade,Apparel/Footwear Retail,1.94,0.88,-0.41620713,2.05,0.88,-52.5,-78.40909091,2.67,0.88,-52.5,4.06,0.88,9.04,0.88,80000,47176.8,45399.18333333,72727.23333333,123047231.6837789,77081161.5613909,36245805.10292493,30403019.49691209,-28.03030303,-9.52380952,China,2.7484379,1.12160139,,0,,,89.54620975,,,33939499.7013,45.4358016,8.71391145,,,0.00202256,,,,0.00572789,,,1.03125694,1.29791541,1.39908529,1.89440675,,3.28881154,14.64725507,,,,48.64369352,49.64833999,-17.46962491,168448381.6658769,,,,-20.56970483,14.73738654,183708213.96472383,,1850181.41368039,,,,0.53428627,1.55215095,1.40073362,1.5976388,1.17452154,1.21335973,2.22402656,0.32575884,0.32187568,,,32.98024237,35.11936365,,,1.22349395,5.25187247,3.10379927,-16.72074034,574279.06851852,,,-23.42421491,238195400,0.978,1.269,1.401,1.8753,6.86517115,415691846.03271633,,,36.49284552,238306400.96115828,260789375.5261149,,,406974765.0041658,320551391.0811776,346290278.3166646,950000000,,7.95454545,15.61580207,16.11227661,0.92666667,1.36200972,-75.32467532,-36.66666667,-73.61111111,1.311,1.6202,2.57185,1.50097418,0,1.56240461,1.15970231,0.00202256,-34.48275862,4.3956044
1813,KWG GROUP HLDGS LTD,0.71,4.41176471,0.03,Sell,15598686,11075067.06,297877077.16908,,-0.85087914,3600,Finance,Real Estate Development,0.84,0.62,2.0787764,1.44,0.62,-26.80412371,-89.61988304,1.6,0.58,12.6984127,2.79,0.58,16.5,0.58,23245117.3,18117182.36666667,30320713.01666667,36276276.81111111,1485781367.1835074,711320446.1078162,974998417.4534264,711320446.1078162,-5.33333333,10.9375,China,3.68162073,0.92450734,-100,0,,,-381.98978754,,,-1174485542.2947,-234.07269096,,,-466.88120432,-0.43052323,-0.39882898,,,-0.85087914,-406.74668874,-0.0084066,0.68796838,0.72273311,0.75257047,0.91190816,-680.77336584,-14.38673111,-36.30699243,,,33.16448054,-15.57898788,-24.95870987,-140.07857748,-311978634.97225004,,,,-133.95114297,56.47099238,9792492711.87255,-468.2260196,-1375558896.508321,,,-418.51889138,-68.69000945,-157.189973,-40.91875951,-68.30085758,0.06862728,0.10853829,,0.17310577,0.14501123,,2023-08-30,52.12307359,44.99297487,,,-9.45878171,-60.35708173,-23.1282871,-45.56397313,556266.7650645,,,-58.96801218,1657473024,0.674,0.692,0.73266667,0.9562,-21.00809384,25687144842.64971,,,-10.41292166,13549031073.56031,10503813157.980358,,,22950203826.22061,21701247082.868362,2002560354.2321985,3418880000,2024-03-28,5.97014925,8.13328393,6.69877899,0.69666667,0.72658714,-61.82795699,-2.73972603,-59.42857143,0.724,0.8326,1.103,-101.3780451,-82457743.19069521,0.80790438,0.69679382,-0.43052323,-1.38888889,2.89855072
1811,CGN NEW ENERGY HOLDINGS CO LTD,1.99,-0.5,-0.01,Sell,2408000,4791920,1100338962.72036,5.06490201,0.05012225,1936,Utilities,Electric Utilities,2.08,1.93,0.69316846,2.25,1.93,-7.44186047,82.56880734,2.45,1.93,-18.44262295,3.18,1.93,8.99,0.82,3218791.9,2685745.63333333,3341870.63333333,3498269.31111111,606735526.9501126,564546093.5168339,592389282.774942,547800866.228334,-2.45098039,1.01522843,Hong Kong,3.91595059,1.00158747,5.50595238,0.00907591,,3.545,24.48915588,,,947035849.4994,52.71165033,6.82582822,,-19.52542373,0.04558436,0.0461,,,0.05012225,-1.30620447,,1.99506197,2.01263162,2.02585601,2.13246914,,1.95242415,5.38054518,,,,30.13996385,30.23437259,18.90380302,734161825.5475305,,,,69.95571959,55.21441735,5189532883.422743,-19.52054063,195607619.04106873,,,-1.30818969,8.03039107,8.53530091,24.26495521,23.99347183,0.80293414,0.74131746,8.03522417,0.43233887,0.44873361,,2023-08-22,45.23193615,45.17742986,,,2.58284105,15.07775003,3.70987681,37.89630296,1258182.72654425,,,88.12393776,1189024839.38,1.994,1.993,2.029,2.114,-4.35957644,8120945374.542119,,,-5.77458492,1859459018.454318,5754078976.939578,,,6830481742.947474,6497311141.493106,2435841758.5896764,4290819999.999999,2024-03-20,2.52525253,2.49393553,2.21777606,2,2.01703722,-27.63636364,-0.5,-18.44262295,2.016,2.0566,2.33705,13.59860607,-37039979.59857947,2.05339013,2.00028384,0.04558436,-1.48514851,0
1810,XIAOMI CORPORATION,15.12,-1.69050715,-0.26,Neutral,192073449,2904150548.8799996,49312015661.50506,21.47422241,0.09038328,32543,Electronic Technology,Telecommunications Equipment,16.98,12.9,1.1592292,16.98,11.26,26.21035058,1.06951872,16.98,9.86,44.82758621,16.98,8.95,35.900002,8.28,176798996,139451973.46666667,103430167.08333331,90165243.1888889,10309715359.824009,14155060414.295778,4536445338.991255,4979582513.545122,7.84593438,-5.14429109,China,0.15542321,1.81323076,,0,0,,-60.61617096,27.93529713,157.71033301,2170967856.5354,,17.75560253,28540563220,-87.55609062,0.01455474,0.0260167,29.96923077,,0.08988541,692.90540541,0.0178311,15.6020496,15.23098335,14.74414517,13.07096561,-400.25578853,-3.4391308,,,,,16.18123881,20.16872832,-22.40106392,6745531743.239859,2220424811.370039,9.99371639,29.5716657,-8.01458935,50.86426663,-10755499905.22207,-87.65659729,368284200.0875124,28.40578,,680.24003308,0.88344327,6.03100071,1.97042882,4.09713554,2.33712395,2.19760734,,1.28827775,1.17453743,1.44101595,2023-11-20,41.89481793,52.26988662,5.18515704,6.94961211,5.5873465,10.75620235,9.32967063,-17.69722555,1280993.23647144,1.76941955,-5.15770317,-18.39254714,16415078813.734999,15.664,15.9759999,14.54599993,12.58099998,-14.29230922,41304258428.13743,2.86524971,5.09042024,-19.0094593,24567526138.427162,3399560509.0737057,-1.04344767,-6.62103757,18624082577.595047,19393987749.650173,41687362894.48975,20372801000,2024-03-19,4.32432432,5.08380114,6.18141313,15.12,15.45660164,38.20840951,-6.78174518,51.2,15.3509999,13.50119996,12.10264999,7.65221431,0,14.01858201,15.66493975,0.01483636,12.66766021,-1.17647059
1809,PRINX CHENGSHAN HOLDINGS LTD,6.5,-0.15360983,-0.01,Buy,18500,120250,531244253.3396401,6.52610442,0.12705972,6144,Consumer Durables,Automotive Aftermarket,6.55,6.39,0.06216967,6.68,6.32,-0.30674847,31.57894737,7.22,5.99,6.73234811,7.5,4.24,9.68,4.08,18850,21866.66666667,26209.16666667,33639.44444444,206061010.86746064,152062715.74317008,168540248.639989,136141702.36462677,-0.30674847,1.40405616,Hong Kong,0.3734602,0.94881909,0,0.025602,,3.0721967,32.86383774,,,143445480.5425,13.93725573,4.35830383,,37.59801109,0.0921032,0.06998299,,,0.12705972,-7.15883669,,6.49493848,6.49261856,6.49380396,6.45018566,,3.68900603,11.44760673,,,,13.82614863,17.25574146,7.70088494,167780297.81483456,,,,0.12453358,69.89344957,93480421.9014022,37.51211121,58618552.38742492,,,-7.19368581,4.83053629,6.7004302,3.37668818,6.19119484,0.82762484,0.80266832,3.81982647,0.43727871,0.43639019,,2023-08-31,51.3127196,50.57334031,2.42173899,2.90178054,5.49880291,12.72087113,10.15239361,4.35781567,197509.74697237,,,12.12099241,132980955.8,6.49,6.496,6.49766667,6.5345,0.7708876,1387146022.0481045,,,6.15004046,608082409.9422222,245543137.6445729,,,805124716.8687258,729686505.6784269,1213499885.3982356,636440000,2024-03-28,0.77160494,1.43361081,1.65092196,6.50333333,6.48661836,6.55737705,-0.76335878,1.72143975,6.4885,6.4916,6.1736,7.14835484,-15794347.76364286,6.49374075,6.49322596,0.0921032,-0.15360983,-0.45941807
1808,ENTERPRISE DEVELOPMENT HOLDINGS LTD,1.38,-4.82758621,-0.07,Neutral,110010,151813.8,37942013.45538,,-0.00671018,89,Technology Services,Packaged Software,1.58,1.3,0.06773014,1.58,1.08,21.05263158,-71.82615513,1.58,1.08,6.97674419,1.68,0.9,232.993569,0.294404,126979,245566.16666667,199374.91666667,188296.95555556,16095992.35785534,24498080.17929001,14521087.59280207,21036397.92841268,-6.75675676,-1.42857143,Hong Kong,0.10614686,7.03481197,,0,,,33.71452277,,,-2334969.8408,21.44594694,,,37.8740723,-0.0332186,,,,-0.00671018,87.55618642,,1.41952914,1.40542832,1.38597436,1.30477696,28.37451436,-38.22663564,,,,,43.4490388,38.75969277,21.63785637,3098670.55331651,,,,8.39829236,78.57355493,-21359816.73688718,9.79915331,-3314815.32865354,,,79.72385446,-46.47978459,-8.03747695,-37.29153186,-34.68708632,1.21558057,1.21518452,,3.10888868,2.47181235,,,43.27126879,48.86550757,,,-1.65791267,-2.61754454,-2.60147778,13.23014703,80131.86029051,,,-16.82918687,204045143.442,1.42,1.414,1.38666667,1.2966,-11.94766105,42842257.37094508,,,41.60629496,41577896.26734672,3138263.44240279,,,5154442.82659896,6037747.46663391,7131735.56585515,204078000,2024-03-26,5.83941606,7.87661217,8.30892068,1.38666667,1.44530101,39.58922331,0,32.75613276,1.4175,1.338,1.23132572,-18.60107419,0,1.35406696,1.41974096,-0.0332186,-0.71942446,-0.71942446
1801,INNOVENT BIOLOGICS INC,42.450001,-3.1926957,-1.399997,Sell,8249799,350203975.799799,9088725752.98056,,-0.1290243,5294,Health Technology,Pharmaceuticals: Major,49.799999,41.049999,1.3854874,49.799999,33.549999,32.86384874,117.46926742,49.799999,27.299999,8.15286879,49.799999,26.5,107.1,14,9556670.2,12292833.56666667,11580392.23333333,10452491.95555556,1317360264.0125942,1173458948.9131582,275602153.84190184,303841235.80995667,-7.8175854,-4.92721367,China,0.32015474,3.96360303,,0,,,-27.56342597,,,-217807498.0461,-471.88251318,,,24.72447218,-0.21770661,-0.0124074,,,-0.1290243,21.64549117,-0.0728572,43.61435395,44.45419397,43.89191482,39.94188479,1.77782086,-61.75367292,-52.43560392,,,-66.64106343,79.56733196,80.7910804,-7.07532531,539675693.56688,,,,-10.2108143,35.86166867,-698336350.7602715,22.94201391,-324406215.253943,,,17.26779701,-47.82897827,-27.16542161,-58.6448672,-37.80401352,5.40681692,5.62217415,,11.52527559,11.93838867,,2023-08-23,31.42680726,43.71070067,63.01537624,52.12403857,-8.03261189,-13.43068493,-10.85512441,2.96527514,128119.17273286,,,0.94222072,1404658281.95,43.6900002,44.4950001,44.92666663,37.51799993,-0.61740236,2463080024.828611,,,18.67371154,1566903159.1734636,475122598.15288645,,,940618985.1629668,936338462.7914149,678262900.4477472,1616510000,2024-03-27,4.89259881,6.76695648,4.4883501,42.766668,45.34672547,25.4062142,-7.61697481,37.82468305,45.38000015,42.36099998,38.15875007,-28.36867733,0,42.39208095,44.27446404,-0.21770661,1.07143095,-1.73611107
18,ORIENTAL ENTERPRISE HOLDINGS LTD,0.55,1.85185185,0.01,Sell,46000,25300,166028969.3061,7.91366906,0.00885083,908,Consumer Services,Publishing: Newspapers,0.57,0.54,0.17701177,0.59,0.53,-1.78571429,-37.5,0.66,0.53,-14.0625,0.68,0.53,3.225,0.385,128400,83733.33333333,80933.33333333,123773.33333333,84712710.6,84712710.6,84712710.6,84712710.6,-1.78571429,1.85185185,Hong Kong,0.00440775,12.9964718,,,,9.259259,-27.67112324,,,16467755.85,14.45173168,5.05492152,,0,0.00885083,,,,0.00885083,-21.1123723,,0.54769225,0.55510508,0.55736573,0.57445592,-55.08603631,14.54711924,14.54711924,,,-4.45114795,31.32958732,25.6321576,-24.81056713,27017684.55,,,,13.42944152,56.88406643,-83748416.39999999,-0.10794991,21211925.4,,,-21.14865697,24.59725473,24.59725473,14.25767723,14.40357963,0.76771681,0.76771681,13.3883019,1.94761224,1.94761224,,,47.4901315,46.56260771,,,8.43348147,9.32257368,9.32257368,-7.96662598,94974.6285793,,,-3.20946115,604280635.8399999,0.548,0.552,0.56066667,0.5785,-8.05247905,240968740.95,,,7.35857082,142608440.25,964294.2,,,20671706.7,20671706.7,86236962.75,2397920000,2023-11-23,1.85185185,1.50792325,2.02861953,0.54666667,0.55737374,0,0,-11.29032258,0.558,0.5576,0.5942,31.42188388,-33591364.2,0.56204214,0.55100828,0.00885083,-3.50877193,0
1799,XINTE ENERGY CO LTD,10.52,-2.95202952,-0.32,Sell,4234400,44545888,1987563877.84776,1.0661802,1.25873319,8128,Electronic Technology,Semiconductors,14.68,10.4,0.2594567,16.42,10.4,-23.21167883,31.99498118,17.379999,10.4,-39.88571429,22.25,10.4,31.299999,2.81,3230236.6,3334564.63333333,3816753.55,3414326.47777778,756300788.9489012,1672350974.5581956,746700317.0949215,1656723523.469347,-11.44781145,-1.12781955,China,0.76878365,1.35278728,-100,0,,,122.439761,,,2728328987.6573,1174.22982511,1.79514036,,160.83375236,1.39443853,0.45879808,,,1.25873319,6196.74537332,,10.7255983,11.52341723,12.08457815,14.07889604,59.47165301,-4.58784582,9.28354966,,,,55.33811911,50.56003678,120.97895725,3060680228.4589376,,,,1235.49530252,36.96133869,2232848635.8972573,160.83289248,1994050665.7625003,,,7404.43765325,36.05310095,31.26705117,48.08089735,41.76855139,0.42135197,0.37779933,3.59088328,0.33336143,0.34817863,,2023-08-15,33.18837974,31.80961357,0.8016808,0.6754815,16.57180813,41.48918737,26.16815613,60.36701411,680471.38845831,,,405.50676255,367893357.145,10.752,10.828,12.49933333,14.23480001,24.99813775,11605247334.79703,,,-0.40529445,4478184561.706068,3905199610.4554534,,,6129704748.721445,5802471653.891288,5530871445.389144,376171000,2024-03-27,5.19230769,5.1720248,4.6312537,10.62,11.32334869,-27.44827586,-4.53720508,-37.45541023,11.317,13.5752,16.23924999,39.96224802,-234156839.9484476,12.87549799,10.91591741,1.39443853,-27.44827586,-3.83912249
1798,CHINA DATANG CORP RENEWABLE PWR CO,1.71,-1.15606936,-0.02,Strong Sell,7896000,13502160,1613456725.55406,3.75,0.05817192,4174,Utilities,Electric Utilities,1.83,1.66,0.5177361,2.36,1.66,-25.32751092,72.72727273,3.03,1.66,-43.93442623,3.31,1.66,4.41,0.48,11878430.3,12823774.1,15921220.88333333,14208636.05555556,354484071.63977855,343753594.02771646,354484071.63977855,341276343.5798152,-3.38983051,0,China,3.95618341,1.2560255,54.28571429,0.00691254,,3.1213875,9.97200979,,,1596814184.1204998,22.34121592,7.11808464,,87.02076677,0.05994708,0.03373434,,,0.05817192,,,1.72887061,1.75108093,1.77522594,2.04960403,,33.19077524,-18.22649069,,,52.84515628,48.12637643,47.91058675,1.54818101,895456543.6149974,,,,11.16657411,52.85179235,9105756774.500578,87.02855143,435995421.3236544,,,139.03016691,23.43260532,22.2168104,45.41944947,43.56353169,0.69779969,0.66430469,,0.83311968,0.85572477,,2023-08-29,40.99291706,42.20290814,0.000016,-0.05434656,3.04173341,18.44487932,3.87955694,1.61702826,445768.01756119,,,16.33505591,2336422060.8300004,1.736,1.734,1.76266667,2.1022,-9.83929755,13565880918.292776,,,-12.47167716,2948289161.068404,9449510368.528288,,,11149340379.186668,10577922031.9269,1860635705.3004007,2501070000,2024-03-27,1.76470588,2.94717199,2.34044818,1.71333333,1.75098254,-25.97402597,-1.15606936,-24.66960352,1.7495,1.7942,2.469,33.85047266,-32482897.77627943,1.85068183,1.73680335,0.05994708,-3.93258427,-1.15606936
1797,EAST BUY HOLDING LIMITED,30.5,4.09556669,1.200001,Neutral,8671764,264488802,3811960143.1401,28.90721259,0.13941379,,Commercial Services,Miscellaneous Commercial Services,35.349998,27.799999,1.529844,46.799999,27.799999,-22.97979409,199.01960784,46.799999,24.700001,28.9640592,75.550003,22.65,75.550003,2.84,6540309.3,8397583.53333333,10134452.88333333,11199669.87777778,422022554.2673043,422022554.2673043,163957136.30166042,163957136.30166042,-4.38871473,6.45724258,China,0.01818812,3.34060957,,0,,,,,,161383554.25919998,,21.03905602,,,0.13202112,,,,0.13471517,,,29.72200944,30.58099106,31.44865825,33.58115688,,28.06963158,28.11467013,,,,43.34444457,43.33820588,367.5606205,282826732.3616045,,,,358.9013052,57.25376088,-414847977.8194465,,140531001.6521509,,,,21.53699603,21.52640437,23.72620458,23.71459447,10.00909022,10.00909022,21.51846403,6.04984518,6.35304652,,2023-08-25,55.50935267,47.06624976,2.42728748,2.42745998,32.97903374,43.80535797,43.41831616,602.07742335,,,,209.53715464,410997156.85,29.43,29.4400002,31.65833337,34.26800012,74.91575213,542066009.6842072,,,-2.2383787,483536288.86314976,7174576.44785766,,,147601054.7639214,147601054.7639214,652509762.5930474,1014670000,2024-01-17,4.73773959,6.27889835,4.70003379,30.25,30.22169871,-41.9047619,1.83639059,-23.65457012,30.2800002,33.74500002,34.75875004,26.26963853,0,32.588544,29.78365778,0.13965638,-6.15384615,1.66666667
1796,YIELD GO HLDGS LTD,3.3,3.125,0.1,Buy,96000,316800,196945922.94906,,-0.00381703,58,Consumer Durables,Homebuilding,3.61,1.94,-0.13175525,3.61,0.86,262.63736264,270.78651685,3.61,0.73,288.23529412,3.61,0.65,3.61,0.3,129200,593400,401095,278041.11111111,2563937.55,5143804.38,2563937.55,5143804.38,6.4516129,11.11111111,Hong Kong,0.43705686,2.16648239,,0,,,-649.25187032,,,-946215.92,27.07595435,,,-363.0952381,-0.00495391,,,,-0.00381703,-98.01324503,,3.16276877,2.85847086,2.64196148,1.82216588,,-1.36541152,,,,,5.34944043,4.60867728,25.41851725,1402505.55,,,,,65.67489439,1151620.86,-364.25373134,-2376733.05,,,-97.82339165,-9.06534157,-4.39650606,-6.39037849,-2.61830918,13.99491094,14.03837155,,4.84962786,7.69410119,,,73.34882116,68.8683257,,,-7.00084829,-11.96547012,-9.88102856,-11.33964677,452031.02068966,,,36.34572436,120000000,3.136,3.051,2.637,1.4762,-6.06987866,26693195.36,,,12.09016393,26515620.3,6295425.24,,,10448812.8,12289062.24,26217799.2,480000000,,3.4375,16.57327234,5.80373611,3.27,3.09008391,161.9047619,13.79310345,317.72151899,2.957,2.0866,1.33345,-4.39650606,0,2.28789869,3.06366824,-0.00495391,65.82914573,3.125
1795,YADONG GROUP HLDGS LTD,4.05,2.27272727,0.09,Buy,75000,303750,304650722.94906,77.73512476,0.0066464,482,Process Industries,Textiles,4.59,3.31,0.17089806,4.59,2.9,38.22525597,432.89473684,4.59,2.6,27.76025237,4.59,1.28,4.59,0.4,270600,329600,358950,419000,18191889.07155975,13637401.34066284,8826394.08069156,4554012.0733723,3.58056266,-3.57142857,Hong Kong,1.17409783,1.10132322,0,0.0038403,,0.75757575,40.06368842,,,9163982.0201,-19.53363628,36.4396974,,37.11048159,0.01239137,,,,0.0066464,-38.41607565,,4.0875669,4.02882753,3.92759801,3.46277237,66.39112613,-2.95514722,1.00880429,,,,13.47845443,12.02737219,19.75025024,21272248.30608563,,,,-1.85288538,20.95803292,29133566.26739298,36.99543676,7432730.56291539,,,-38.47482057,4.70950314,2.77353205,6.50951031,4.37500053,8.35240982,8.50965478,213.84708262,2.15729854,1.97095574,,,46.27038748,53.95305522,,,3.61542242,10.64996311,10.64919941,25.7023248,327435.87528187,,,29.67168097,150000000,4.108,4.145,3.911,3.3272,4.78005319,107093738.86271045,,,22.28768909,75314193.86692046,42770967.60805582,,,73197284.81767787,70664945.27632926,157824091.8858626,600000000,,2.53164557,6.08674459,3.02406139,4.01666667,4.01207175,35.45150502,-4.70588235,202.23880597,4.066,3.672,3.121,3.3894239,-444049.49368482,3.75227798,4.10420275,0.01239137,14.08450704,1.5037594
